seed,model_kind,node_index,mean_abs_activity
2,connectome,5340,1.27436363697052
2,connectome,5341,1.2743855714797974
2,connectome,5342,1.2745649814605713
2,connectome,5343,1.2746223211288452
2,connectome,5344,1.274665117263794
2,connectome,5345,1.274695873260498
2,connectome,5346,1.275017499923706
2,connectome,5347,1.2750189304351807
2,connectome,5348,1.2748793363571167
2,connectome,5349,1.2745975255966187
2,connectome,5350,1.2746208906173706
2,connectome,5351,1.2746223211288452
2,connectome,5352,1.2746223211288452
2,connectome,5353,1.2745795249938965
2,connectome,5354,1.2744253873825073
2,connectome,5355,1.27436363697052
2,connectome,5356,1.27436363697052
2,connectome,5357,1.27436363697052
2,connectome,5358,1.27436363697052
2,connectome,5359,1.27436363697052
2,connectome,5360,1.27436363697052
2,connectome,5361,1.27436363697052
2,connectome,5362,1.27436363697052
2,connectome,5363,1.27436363697052
2,connectome,5364,1.27436363697052
2,connectome,5365,1.27436363697052
2,connectome,5366,1.27436363697052
2,connectome,5367,1.27436363697052
2,connectome,5368,1.27436363697052
2,connectome,5369,1.27436363697052
2,connectome,5370,1.27436363697052
2,connectome,5371,1.27436363697052
2,connectome,5372,1.2744147777557373
2,connectome,5373,1.2746299505233765
2,connectome,5374,1.2746952772140503
2,connectome,5375,1.2749756574630737
2,connectome,5376,1.2751410007476807
2,connectome,5377,1.27516770362854
2,connectome,5378,1.2748725414276123
2,connectome,5379,1.2745975255966187
2,connectome,5380,1.2746208906173706
2,connectome,5381,1.2745792865753174
2,connectome,5382,1.2744253873825073
2,connectome,5383,1.27436363697052
2,connectome,5384,1.27436363697052
2,connectome,5385,1.27436363697052
2,connectome,5386,1.27436363697052
2,connectome,5387,1.27436363697052
2,connectome,5388,1.27436363697052
2,connectome,5389,1.27436363697052
2,connectome,5390,1.27436363697052
2,connectome,5391,1.27436363697052
2,connectome,5392,1.27436363697052
2,connectome,5393,1.27436363697052
2,connectome,5394,1.27436363697052
2,connectome,5395,1.27436363697052
2,connectome,5396,1.27436363697052
2,connectome,5397,1.27436363697052
2,connectome,5398,1.27436363697052
2,connectome,5399,1.27436363697052
2,connectome,5400,1.27436363697052
2,connectome,5401,1.27436363697052
2,connectome,5402,1.27436363697052
2,connectome,5403,1.2743682861328125
2,connectome,5404,1.2745261192321777
2,connectome,5405,1.2747746706008911
2,connectome,5406,1.2751156091690063
2,connectome,5407,1.2751425504684448
2,connectome,5408,1.2751678228378296
2,connectome,5409,1.2748788595199585
2,connectome,5410,1.2746587991714478
2,connectome,5411,1.2744253873825073
2,connectome,5412,1.27436363697052
2,connectome,5413,1.27436363697052
2,connectome,5414,1.27436363697052
2,connectome,5415,1.27436363697052
2,connectome,5416,1.27436363697052
2,connectome,5417,1.27436363697052
2,connectome,5418,1.27436363697052
2,connectome,5419,1.27436363697052
2,connectome,5420,1.27436363697052
2,connectome,5421,1.27436363697052
2,connectome,5422,1.27436363697052
2,connectome,5423,1.27436363697052
2,connectome,5424,1.27436363697052
2,connectome,5425,1.27436363697052
2,connectome,5426,1.27436363697052
2,connectome,5427,1.27436363697052
2,connectome,5428,1.27436363697052
2,connectome,5429,1.27436363697052
2,connectome,5430,1.27436363697052
2,connectome,5431,1.27436363697052
2,connectome,5432,1.2743638753890991
2,connectome,5433,1.2743624448776245
2,connectome,5434,1.2743864059448242
2,connectome,5435,1.2744415998458862
2,connectome,5436,1.2747684717178345
2,connectome,5437,1.2751156091690063
2,connectome,5438,1.2751410007476807
2,connectome,5439,1.2750242948532104
2,connectome,5440,1.274724006652832
2,connectome,5441,1.2746299505233765
2,connectome,5442,1.2744147777557373
2,connectome,5443,1.27436363697052
2,connectome,5444,1.27436363697052
2,connectome,5445,1.27436363697052
2,connectome,5446,1.27436363697052
2,connectome,5447,1.27436363697052
2,connectome,5448,1.27436363697052
2,connectome,5449,1.27436363697052
2,connectome,5450,1.27436363697052
2,connectome,5451,1.27436363697052
2,connectome,5452,1.27436363697052
2,connectome,5453,1.27436363697052
2,connectome,5454,1.27436363697052
2,connectome,5455,1.27436363697052
2,connectome,5456,1.27436363697052
2,connectome,5457,1.27436363697052
2,connectome,5458,1.27436363697052
2,connectome,5459,1.27436363697052
2,connectome,5460,1.2743638753890991
2,connectome,5461,1.2743624448776245
2,connectome,5462,1.2743616104125977
2,connectome,5463,1.2743616104125977
2,connectome,5464,1.2743864059448242
2,connectome,5465,1.2744415998458862
2,connectome,5466,1.2747756242752075
2,connectome,5467,1.2749831676483154
2,connectome,5468,1.2750236988067627
2,connectome,5469,1.274695873260498
2,connectome,5470,1.274665117263794
2,connectome,5471,1.2746223211288452
2,connectome,5472,1.2745648622512817
2,connectome,5473,1.2743858098983765
2,connectome,5474,1.27436363697052
2,connectome,5475,1.27436363697052
2,connectome,5476,1.27436363697052
2,connectome,5477,1.27436363697052
2,connectome,5478,1.27436363697052
2,connectome,5479,1.27436363697052
2,connectome,5480,1.27436363697052
2,connectome,5481,1.27436363697052
2,connectome,5482,1.27436363697052
2,connectome,5483,1.27436363697052
2,connectome,5484,1.27436363697052
2,connectome,5485,1.27436363697052
2,connectome,5486,1.27436363697052
2,connectome,5487,1.2743638753890991
2,connectome,5488,1.2743624448776245
2,connectome,5489,1.2743616104125977
2,connectome,5490,1.2743616104125977
2,connectome,5491,1.2743616104125977
2,connectome,5492,1.2743616104125977
2,connectome,5493,1.2743864059448242
2,connectome,5494,1.2745360136032104
2,connectome,5495,1.2746992111206055
2,connectome,5496,1.2746987342834473
2,connectome,5497,1.2748371362686157
2,connectome,5498,1.2746694087982178
2,connectome,5499,1.2746223211288452
2,connectome,5500,1.2746223211288452
2,connectome,5501,1.2746223211288452
2,connectome,5502,1.274535059928894
2,connectome,5503,1.274361252784729
2,connectome,5504,1.27436363697052
2,connectome,5505,1.27436363697052
2,connectome,5506,1.27436363697052
2,connectome,5507,1.27436363697052
2,connectome,5508,1.27436363697052
2,connectome,5509,1.27436363697052
2,connectome,5510,1.27436363697052
2,connectome,5511,1.27436363697052
2,connectome,5512,1.27436363697052
2,connectome,5513,1.27436363697052
2,connectome,5514,1.2743624448776245
2,connectome,5515,1.2743616104125977
2,connectome,5516,1.2743616104125977
2,connectome,5517,1.2743616104125977
2,connectome,5518,1.2743616104125977
2,connectome,5519,1.2743616104125977
2,connectome,5520,1.2743628025054932
2,connectome,5521,1.2743691205978394
2,connectome,5522,1.2746368646621704
2,connectome,5523,1.274665117263794
2,connectome,5524,1.2746694087982178
2,connectome,5525,1.2744776010513306
2,connectome,5526,1.2745959758758545
2,connectome,5527,1.2746223211288452
2,connectome,5528,1.2746223211288452
2,connectome,5529,1.2746223211288452
2,connectome,5530,1.2746223211288452
2,connectome,5531,1.27449631690979
2,connectome,5532,1.27436363697052
2,connectome,5533,1.27436363697052
2,connectome,5534,1.27436363697052
2,connectome,5535,1.27436363697052
2,connectome,5536,1.27436363697052
2,connectome,5537,1.27436363697052
2,connectome,5538,1.27436363697052
2,connectome,5539,1.2743624448776245
2,connectome,5540,1.2743616104125977
2,connectome,5541,1.2743616104125977
2,connectome,5542,1.2743616104125977
2,connectome,5543,1.2743616104125977
2,connectome,5544,1.2743616104125977
2,connectome,5545,1.2743629217147827
2,connectome,5546,1.2743638753890991
2,connectome,5547,1.27436363697052
2,connectome,5548,1.274425983428955
2,connectome,5549,1.2746223211288452
2,connectome,5550,1.2746223211288452
2,connectome,5551,1.2745860815048218
2,connectome,5552,1.27436363697052
2,connectome,5553,1.2744454145431519
2,connectome,5554,1.274621844291687
2,connectome,5555,1.2746223211288452
2,connectome,5556,1.2746223211288452
2,connectome,5557,1.2746223211288452
2,connectome,5558,1.2746223211288452
2,connectome,5559,1.274454951286316
2,connectome,5560,1.27436363697052
2,connectome,5561,1.27436363697052
2,connectome,5562,1.27436363697052
2,connectome,5563,1.2743626832962036
2,connectome,5564,1.2743616104125977
2,connectome,5565,1.2743616104125977
2,connectome,5566,1.2743616104125977
2,connectome,5567,1.2743616104125977
2,connectome,5568,1.2743616104125977
2,connectome,5569,1.2743629217147827
2,connectome,5570,1.2743638753890991
2,connectome,5571,1.27436363697052
2,connectome,5572,1.27436363697052
2,connectome,5573,1.27436363697052
2,connectome,5574,1.2745745182037354
2,connectome,5575,1.2746223211288452
2,connectome,5576,1.2746223211288452
2,connectome,5577,1.2744333744049072
2,connectome,5578,1.27436363697052
2,connectome,5579,1.27436363697052
2,connectome,5580,1.2744845151901245
2,connectome,5581,1.2746223211288452
2,connectome,5582,1.2746223211288452
2,connectome,5583,1.2746223211288452
2,connectome,5584,1.2746223211288452
2,connectome,5585,1.2746009826660156
2,connectome,5586,1.2744243144989014
2,connectome,5587,1.27436363697052
2,connectome,5588,1.2743616104125977
2,connectome,5589,1.2743616104125977
2,connectome,5590,1.2743616104125977
2,connectome,5591,1.2743616104125977
2,connectome,5592,1.2743628025054932
2,connectome,5593,1.2743638753890991
2,connectome,5594,1.27436363697052
2,connectome,5595,1.27436363697052
2,connectome,5596,1.27436363697052
2,connectome,5597,1.27436363697052
2,connectome,5598,1.2743951082229614
2,connectome,5599,1.2746223211288452
2,connectome,5600,1.2746223211288452
2,connectome,5601,1.2746117115020752
2,connectome,5602,1.27436363697052
2,connectome,5603,1.27436363697052
2,connectome,5604,1.27436363697052
2,connectome,5605,1.2743593454360962
2,connectome,5606,1.2745248079299927
2,connectome,5607,1.2746223211288452
2,connectome,5608,1.2746223211288452
2,connectome,5609,1.2746223211288452
2,connectome,5610,1.2746223211288452
2,connectome,5611,1.2745753526687622
2,connectome,5612,1.2743616104125977
2,connectome,5613,1.2743616104125977
2,connectome,5614,1.2743628025054932
2,connectome,5615,1.27436363697052
2,connectome,5616,1.27436363697052
2,connectome,5617,1.27436363697052
2,connectome,5618,1.27436363697052
2,connectome,5619,1.27436363697052
2,connectome,5620,1.27436363697052
2,connectome,5621,1.27436363697052
2,connectome,5622,1.2745466232299805
2,connectome,5623,1.2746223211288452
2,connectome,5624,1.2746223211288452
2,connectome,5625,1.2744710445404053
2,connectome,5626,1.27436363697052
2,connectome,5627,1.27436363697052
2,connectome,5628,1.27436363697052
2,connectome,5629,1.27436363697052
2,connectome,5630,1.2743806838989258
2,connectome,5631,1.2745569944381714
2,connectome,5632,1.2746223211288452
2,connectome,5633,1.2746223211288452
2,connectome,5634,1.2746223211288452
2,connectome,5635,1.2743628025054932
2,connectome,5636,1.27436363697052
2,connectome,5637,1.27436363697052
2,connectome,5638,1.27436363697052
2,connectome,5639,1.27436363697052
2,connectome,5640,1.27436363697052
2,connectome,5641,1.27436363697052
2,connectome,5642,1.27436363697052
2,connectome,5643,1.27436363697052
2,connectome,5644,1.2743691205978394
2,connectome,5645,1.2746223211288452
2,connectome,5646,1.2746223211288452
2,connectome,5647,1.2746223211288452
2,connectome,5648,1.27436363697052
2,connectome,5649,1.27436363697052
2,connectome,5650,1.27436363697052
2,connectome,5651,1.27436363697052
2,connectome,5652,1.27436363697052
2,connectome,5653,1.27436363697052
2,connectome,5654,1.2744063138961792
2,connectome,5655,1.274587869644165
2,connectome,5656,1.2746223211288452
2,connectome,5657,1.27436363697052
2,connectome,5658,1.27436363697052
2,connectome,5659,1.27436363697052
2,connectome,5660,1.27436363697052
2,connectome,5661,1.27436363697052
2,connectome,5662,1.27436363697052
2,connectome,5663,1.27436363697052
2,connectome,5664,1.27436363697052
2,connectome,5665,1.27436363697052
2,connectome,5666,1.2745091915130615
2,connectome,5667,1.2746223211288452
2,connectome,5668,1.2746223211288452
2,connectome,5669,1.2745120525360107
2,connectome,5670,1.27436363697052
2,connectome,5671,1.27436363697052
2,connectome,5672,1.27436363697052
2,connectome,5673,1.27436363697052
2,connectome,5674,1.27436363697052
2,connectome,5675,1.27436363697052
2,connectome,5676,1.27436363697052
2,connectome,5677,1.2744346857070923
2,connectome,5678,1.27436363697052
2,connectome,5679,1.27436363697052
2,connectome,5680,1.27436363697052
2,connectome,5681,1.27436363697052
2,connectome,5682,1.27436363697052
2,connectome,5683,1.27436363697052
2,connectome,5684,1.27436363697052
2,connectome,5685,1.27436363697052
2,connectome,5686,1.27436363697052
2,connectome,5687,1.2746223211288452
2,connectome,5688,1.2746223211288452
2,connectome,5689,1.2746223211288452
2,connectome,5690,1.2743722200393677
2,connectome,5691,1.27436363697052
2,connectome,5692,1.27436363697052
2,connectome,5693,1.27436363697052
2,connectome,5694,1.27436363697052
2,connectome,5695,1.27436363697052
2,connectome,5696,1.27436363697052
2,connectome,5697,1.27436363697052
2,connectome,5698,1.27436363697052
2,connectome,5699,1.27436363697052
2,connectome,5700,1.27436363697052
2,connectome,5701,1.27436363697052
2,connectome,5702,1.27436363697052
2,connectome,5703,1.27436363697052
2,connectome,5704,1.27436363697052
2,connectome,5705,1.27436363697052
2,connectome,5706,1.274467945098877
2,connectome,5707,1.2746223211288452
2,connectome,5708,1.2746223211288452
2,connectome,5709,1.274544596672058
2,connectome,5710,1.27436363697052
2,connectome,5711,1.27436363697052
2,connectome,5712,1.27436363697052
2,connectome,5713,1.27436363697052
2,connectome,5714,1.27436363697052
2,connectome,5715,1.27436363697052
2,connectome,5716,1.27436363697052
2,connectome,5717,1.27436363697052
2,connectome,5718,1.27436363697052
2,connectome,5719,1.27436363697052
2,connectome,5720,1.27436363697052
2,connectome,5721,1.27436363697052
2,connectome,5722,1.27436363697052
2,connectome,5723,1.27436363697052
2,connectome,5724,1.27436363697052
2,connectome,5725,1.2746094465255737
2,connectome,5726,1.2746223211288452
2,connectome,5727,1.2746223211288452
2,connectome,5728,1.2743977308273315
2,connectome,5729,1.27436363697052
2,connectome,5730,1.27436363697052
2,connectome,5731,1.27436363697052
2,connectome,5732,1.27436363697052
2,connectome,5733,1.27436363697052
2,connectome,5734,1.27436363697052
2,connectome,5735,1.27436363697052
2,connectome,5736,1.27436363697052
2,connectome,5737,1.27436363697052
2,connectome,5738,1.27436363697052
2,connectome,5739,1.27436363697052
2,connectome,5740,1.27436363697052
2,connectome,5741,1.27436363697052
2,connectome,5742,1.274436354637146
2,connectome,5743,1.2746223211288452
2,connectome,5744,1.2746223211288452
2,connectome,5745,1.274578332901001
2,connectome,5746,1.27436363697052
2,connectome,5747,1.27436363697052
2,connectome,5748,1.27436363697052
2,connectome,5749,1.27436363697052
2,connectome,5750,1.27436363697052
2,connectome,5751,1.27436363697052
2,connectome,5752,1.27436363697052
2,connectome,5753,1.27436363697052
2,connectome,5754,1.27436363697052
2,connectome,5755,1.27436363697052
2,connectome,5756,1.27436363697052
2,connectome,5757,1.27436363697052
2,connectome,5758,1.27436363697052
2,connectome,5759,1.2745829820632935
2,connectome,5760,1.2746223211288452
2,connectome,5761,1.2746223211288452
2,connectome,5762,1.2744234800338745
2,connectome,5763,1.27436363697052
2,connectome,5764,1.27436363697052
2,connectome,5765,1.27436363697052
2,connectome,5766,1.27436363697052
2,connectome,5767,1.27436363697052
2,connectome,5768,0.018841320648789406
2,connectome,5769,0.026848789304494858
2,connectome,5770,0.02766011655330658
2,connectome,5771,0.026780808344483376
2,connectome,5772,0.0273267962038517
2,connectome,5773,0.03269209340214729
2,connectome,5774,0.05909505859017372
2,connectome,5775,0.059680357575416565
2,connectome,5776,0.05666652321815491
2,connectome,5777,0.0288203377276659
2,connectome,5778,0.029276862740516663
2,connectome,5779,0.02986295334994793
2,connectome,5780,0.029736753553152084
2,connectome,5781,0.02508513815701008
2,connectome,5782,0.0008790265419520438
2,connectome,5783,0.10192026197910309
2,connectome,5784,0.09430013597011566
2,connectome,5785,0.10134665668010712
2,connectome,5786,0.1006244495511055
2,connectome,5787,0.09907842427492142
2,connectome,5788,0.10102246701717377
