seed,model_kind,node_index,mean_abs_activity
2,random,44590,1.69391930103302
2,random,44591,0.312968373298645
2,random,44592,2.030927896499634
2,random,44593,0.6209318041801453
2,random,44594,3.502002239227295
2,random,44595,1.5888499021530151
2,random,44596,0.08125048875808716
2,random,44597,0.8448693752288818
2,random,44598,1.3603953123092651
2,random,44599,7.229039192199707
2,random,44600,2.281228542327881
2,random,44601,0.8195474743843079
2,random,44602,2.6440460681915283
2,random,44603,0.2887057662010193
2,random,44604,1.0645129680633545
2,random,44605,0.6325571537017822
2,random,44606,1.0183087587356567
2,random,44607,0.757178544998169
2,random,44608,0.09102710336446762
2,random,44609,0.013455809094011784
2,random,44610,0.21832621097564697
2,random,44611,0.8702065944671631
2,random,44612,1.5470454692840576
2,random,44613,1.0817798376083374
2,random,44614,0.9429757595062256
2,random,44615,1.6324907541275024
2,random,44616,0.20381665229797363
2,random,44617,0.6458617448806763
2,random,44618,0.7850644588470459
2,random,44619,1.2752106189727783
2,random,44620,0.28019535541534424
2,random,44621,0.21070770919322968
2,random,44622,0.2218971848487854
2,random,44623,0.4760080873966217
2,random,44624,1.2753713130950928
2,random,44625,0.8643906712532043
2,random,44626,2.2242867946624756
2,random,44627,0.12480343133211136
2,random,44628,0.6287162899971008
2,random,44629,0.8923812508583069
2,random,44630,1.5618969202041626
2,random,44631,2.2370402812957764
2,random,44632,1.5258582830429077
2,random,44633,0.43107616901397705
2,random,44634,2.215390682220459
2,random,44635,0.4814075827598572
2,random,44636,0.2908901274204254
2,random,44637,0.921927809715271
2,random,44638,1.5365076065063477
2,random,44639,0.09050343930721283
2,random,44640,0.6515277028083801
2,random,44641,1.2180365324020386
2,random,44642,2.0765485763549805
2,random,44643,3.712845802307129
2,random,44644,1.2327970266342163
2,random,44645,0.6218476295471191
2,random,44646,1.015173077583313
2,random,44647,0.6667291522026062
2,random,44648,1.3022065162658691
2,random,44649,0.5922125577926636
2,random,44650,1.928295612335205
2,random,44651,0.0734211727976799
2,random,44652,0.5339670181274414
2,random,44653,2.0154998302459717
2,random,44654,0.29516905546188354
2,random,44655,0.4370850920677185
2,random,44656,2.2380597591400146
2,random,44657,0.2296222597360611
2,random,44658,3.442453384399414
2,random,44659,1.2632484436035156
2,random,44660,3.578350305557251
2,random,44661,2.7651419639587402
2,random,44662,10.91608715057373
2,random,44663,0.9456497430801392
2,random,44664,1.578855276107788
2,random,44665,0.228913813829422
2,random,44666,0.6818853616714478
2,random,44667,0.4682813584804535
2,random,44668,1.6736294031143188
2,random,44669,0.41850531101226807
2,random,44670,5.648136138916016
2,random,44671,3.0042405128479004
2,random,44672,2.402390241622925
2,random,44673,1.232695460319519
2,random,44674,1.262477993965149
2,random,44675,0.29899412393569946
2,random,44676,0.4430922865867615
2,random,44677,4.079801082611084
2,random,44678,0.67778080701828
2,random,44679,1.9429891109466553
2,random,44680,2.899200201034546
2,random,44681,0.8103834986686707
2,random,44682,0.8479403257369995
2,random,44683,0.5155942440032959
2,random,44684,1.0394415855407715
2,random,44685,1.4889862537384033
2,random,44686,0.9679867029190063
2,random,44687,0.46216508746147156
2,random,44688,1.5855544805526733
2,random,44689,0.7534809112548828
2,random,44690,1.9666541814804077
2,random,44691,1.3187452554702759
2,random,44692,3.119225025177002
2,random,44693,1.7798362970352173
2,random,44694,0.44522151350975037
2,random,44695,0.25313371419906616
2,random,44696,0.9736155867576599
2,random,44697,0.681312084197998
2,random,44698,1.98252534866333
2,random,44699,1.047372817993164
2,random,44700,0.13060422241687775
2,random,44701,1.9285070896148682
2,random,44702,1.541023850440979
2,random,44703,2.355799913406372
2,random,44704,2.8840231895446777
2,random,44705,0.4045266807079315
2,random,44706,1.6325676441192627
2,random,44707,2.1510462760925293
2,random,44708,0.11282685399055481
2,random,44709,0.5369710326194763
2,random,44710,0.8728647232055664
2,random,44711,1.4701080322265625
2,random,44712,0.19218191504478455
2,random,44713,0.5864887833595276
2,random,44714,1.5129382610321045
2,random,44715,0.669236958026886
2,random,44716,0.6597635746002197
2,random,44717,0.9504867792129517
2,random,44718,0.7327258586883545
2,random,44719,1.8091859817504883
2,random,44720,1.1344503164291382
2,random,44721,1.2922896146774292
2,random,44722,1.01903235912323
2,random,44723,3.3835840225219727
2,random,44724,0.020009580999612808
2,random,44725,1.5636231899261475
2,random,44726,3.3188226222991943
2,random,44727,0.3715611696243286
2,random,44728,0.806471049785614
2,random,44729,0.06785634905099869
2,random,44730,0.08037536591291428
2,random,44731,0.25966501235961914
2,random,44732,0.25053486227989197
2,random,44733,0.6464189291000366
2,random,44734,0.26941677927970886
2,random,44735,3.11401629447937
2,random,44736,1.0056148767471313
2,random,44737,8.405421257019043
2,random,44738,0.24987457692623138
2,random,44739,0.28223714232444763
2,random,44740,1.1178923845291138
2,random,44741,8.528139114379883
2,random,44742,1.2947262525558472
2,random,44743,0.23373237252235413
2,random,44744,2.588005542755127
2,random,44745,0.3131806254386902
2,random,44746,2.0025925636291504
2,random,44747,0.262888103723526
2,random,44748,3.625340461730957
2,random,44749,1.0259301662445068
2,random,44750,2.481553554534912
2,random,44751,0.5750646591186523
2,random,44752,2.9127156734466553
2,random,44753,0.15195730328559875
2,random,44754,0.7122195959091187
2,random,44755,0.10653552412986755
2,random,44756,1.4598981142044067
2,random,44757,2.6015965938568115
2,random,44758,0.19875994324684143
2,random,44759,0.6552910804748535
2,random,44760,2.694831371307373
2,random,44761,0.10101838409900665
2,random,44762,0.6774818897247314
2,random,44763,0.40397414565086365
2,random,44764,2.1471221446990967
2,random,44765,1.8752774000167847
2,random,44766,0.804874837398529
2,random,44767,1.056427001953125
2,random,44768,0.08149725943803787
2,random,44769,0.19908268749713898
2,random,44770,1.1403553485870361
2,random,44771,0.07377663254737854
2,random,44772,1.480767011642456
2,random,44773,0.029679929837584496
2,random,44774,0.8675388097763062
2,random,44775,0.7081143856048584
2,random,44776,1.060639500617981
2,random,44777,0.558036208152771
2,random,44778,4.207284450531006
2,random,44779,1.3327902555465698
2,random,44780,0.12334733456373215
2,random,44781,0.2453879714012146
2,random,44782,1.432045817375183
2,random,44783,0.7161492109298706
2,random,44784,0.46332022547721863
2,random,44785,2.21577525138855
2,random,44786,1.2133272886276245
2,random,44787,5.742640495300293
2,random,44788,0.3886115849018097
2,random,44789,0.2001802772283554
2,random,44790,1.901780128479004
2,random,44791,2.603764533996582
2,random,44792,1.2484946250915527
2,random,44793,2.974412202835083
2,random,44794,0.09809424728155136
2,random,44795,0.13222761452198029
2,random,44796,0.6664661765098572
2,random,44797,1.4997963905334473
2,random,44798,0.2546221911907196
2,random,44799,0.6612985730171204
2,random,44800,0.24681785702705383
2,random,44801,1.1509592533111572
2,random,44802,1.1338005065917969
2,random,44803,1.2339822053909302
2,random,44804,0.8994269371032715
2,random,44805,1.9934980869293213
2,random,44806,0.4932376444339752
2,random,44807,1.2644188404083252
2,random,44808,3.312465190887451
2,random,44809,1.2779923677444458
2,random,44810,0.04148447886109352
2,random,44811,1.7466685771942139
2,random,44812,6.144922733306885
2,random,44813,0.24607343971729279
2,random,44814,0.8132637143135071
2,random,44815,1.1252986192703247
2,random,44816,0.2740844488143921
2,random,44817,3.70383358001709
2,random,44818,1.7354153394699097
2,random,44819,0.4048105776309967
2,random,44820,1.989463210105896
2,random,44821,0.06463748961687088
2,random,44822,0.26428306102752686
2,random,44823,1.9437083005905151
2,random,44824,0.26749637722969055
2,random,44825,1.0790445804595947
2,random,44826,0.3745135962963104
2,random,44827,0.013828694820404053
2,random,44828,0.3817230463027954
2,random,44829,0.7605736255645752
2,random,44830,0.069613978266716
2,random,44831,2.449951410293579
2,random,44832,0.26622849702835083
2,random,44833,1.388952612876892
2,random,44834,0.10127120465040207
2,random,44835,0.6251958012580872
2,random,44836,0.9424123167991638
2,random,44837,0.7435905337333679
2,random,44838,0.5281862020492554
2,random,44839,1.417932391166687
2,random,44840,1.4043971300125122
2,random,44841,0.43418046832084656
2,random,44842,0.26279008388519287
2,random,44843,2.267240047454834
2,random,44844,2.581433057785034
2,random,44845,3.1112282276153564
2,random,44846,0.06834666430950165
2,random,44847,2.057250499725342
2,random,44848,0.5524119138717651
2,random,44849,2.2392494678497314
2,random,44850,0.6287490129470825
2,random,44851,4.4347758293151855
2,random,44852,2.4113609790802
2,random,44853,0.5908862352371216
2,random,44854,0.07814223319292068
2,random,44855,5.014331817626953
2,random,44856,0.9744952321052551
2,random,44857,1.3517637252807617
2,random,44858,1.1890127658843994
2,random,44859,0.6708969473838806
2,random,44860,0.5964840054512024
2,random,44861,0.3418954312801361
2,random,44862,0.17809723317623138
2,random,44863,0.36881786584854126
2,random,44864,5.21343469619751
2,random,44865,0.21592602133750916
2,random,44866,1.4096773862838745
2,random,44867,2.1043999195098877
2,random,44868,1.8235690593719482
2,random,44869,0.5614430904388428
2,random,44870,1.087652325630188
2,random,44871,0.6550442576408386
2,random,44872,1.0229352712631226
2,random,44873,0.3498186469078064
2,random,44874,0.8189241290092468
2,random,44875,0.8180992603302002
2,random,44876,1.3589891195297241
2,random,44877,0.5876414179801941
2,random,44878,1.0847200155258179
2,random,44879,0.5868006348609924
2,random,44880,5.5684356689453125
2,random,44881,2.0687947273254395
2,random,44882,5.741133689880371
2,random,44883,1.6091479063034058
2,random,44884,1.0568397045135498
2,random,44885,0.4074961543083191
2,random,44886,1.2956279516220093
2,random,44887,0.8431817293167114
2,random,44888,0.6155486106872559
2,random,44889,0.7350531816482544
2,random,44890,0.4449598789215088
2,random,44891,0.1800588220357895
2,random,44892,1.611023187637329
2,random,44893,2.8985095024108887
2,random,44894,0.8918111324310303
2,random,44895,3.521592617034912
2,random,44896,0.8828752040863037
2,random,44897,0.20934203267097473
2,random,44898,0.8789518475532532
2,random,44899,0.6870694756507874
2,random,44900,0.9837892055511475
2,random,44901,0.6956192851066589
2,random,44902,0.4679493308067322
2,random,44903,0.6245168447494507
2,random,44904,0.030853131785988808
2,random,44905,0.7128115892410278
2,random,44906,1.8333648443222046
2,random,44907,1.3977612257003784
2,random,44908,0.5706413388252258
2,random,44909,0.518928587436676
2,random,44910,5.634151458740234
2,random,44911,1.1074117422103882
2,random,44912,0.8387693166732788
2,random,44913,0.683208703994751
2,random,44914,5.082658767700195
2,random,44915,0.057159144431352615
2,random,44916,0.6703140139579773
2,random,44917,0.11274068802595139
2,random,44918,2.1164345741271973
2,random,44919,0.7200893759727478
2,random,44920,0.1686592400074005
2,random,44921,2.3560211658477783
2,random,44922,6.426663875579834
2,random,44923,0.43294772505760193
2,random,44924,0.8239299654960632
2,random,44925,0.16492050886154175
2,random,44926,0.22745835781097412
2,random,44927,1.2592902183532715
2,random,44928,0.11633556336164474
2,random,44929,1.795151948928833
2,random,44930,1.1782591342926025
2,random,44931,0.2856793999671936
2,random,44932,0.6234686970710754
2,random,44933,3.283820867538452
2,random,44934,4.30919075012207
2,random,44935,0.9388582110404968
2,random,44936,0.2805795669555664
2,random,44937,1.9474327564239502
2,random,44938,0.5501453876495361
2,random,44939,0.0749957412481308
2,random,44940,2.3734865188598633
2,random,44941,0.6508634686470032
2,random,44942,0.4785732626914978
2,random,44943,2.4982714653015137
2,random,44944,0.3243246078491211
2,random,44945,1.049924373626709
2,random,44946,1.8149139881134033
2,random,44947,0.2509582042694092
2,random,44948,3.829164981842041
2,random,44949,0.0850253775715828
2,random,44950,2.1313812732696533
2,random,44951,1.9379011392593384
2,random,44952,0.39635634422302246
2,random,44953,0.9831847548484802
2,random,44954,1.782091498374939
2,random,44955,0.20985257625579834
2,random,44956,6.302545070648193
2,random,44957,1.2410049438476562
2,random,44958,0.06838268786668777
2,random,44959,2.1956090927124023
2,random,44960,2.6065526008605957
2,random,44961,0.5694257616996765
2,random,44962,3.043731212615967
2,random,44963,0.6160972714424133
2,random,44964,0.7546165585517883
2,random,44965,0.25472092628479004
2,random,44966,4.087478160858154
2,random,44967,1.385684847831726
2,random,44968,0.3885357677936554
2,random,44969,1.5461639165878296
2,random,44970,1.0476123094558716
2,random,44971,0.9752191305160522
2,random,44972,0.5264683961868286
2,random,44973,0.33804941177368164
2,random,44974,4.193152904510498
2,random,44975,2.6035687923431396
2,random,44976,0.9996183514595032
2,random,44977,0.8446720242500305
2,random,44978,0.4144509434700012
2,random,44979,1.9212465286254883
2,random,44980,0.3767971694469452
2,random,44981,2.187164545059204
2,random,44982,1.6627761125564575
2,random,44983,1.9507696628570557
2,random,44984,0.6542358994483948
2,random,44985,2.851839542388916
2,random,44986,1.154298186302185
2,random,44987,1.9863308668136597
2,random,44988,1.1379802227020264
2,random,44989,3.5951855182647705
2,random,44990,6.7880754470825195
2,random,44991,2.787390947341919
2,random,44992,1.5680055618286133
2,random,44993,1.6093401908874512
2,random,44994,1.4234575033187866
2,random,44995,0.5126355290412903
2,random,44996,0.8291815519332886
2,random,44997,0.7055602669715881
2,random,44998,1.7877029180526733
2,random,44999,0.39933955669403076
2,random,45000,2.5579986572265625
2,random,45001,1.4615367650985718
2,random,45002,0.12759020924568176
2,random,45003,2.617630958557129
2,random,45004,2.842590093612671
2,random,45005,0.2579486072063446
2,random,45006,1.6747716665267944
2,random,45007,1.840764045715332
2,random,45008,1.7542662620544434
2,random,45009,0.850344717502594
2,random,45010,2.571593761444092
2,random,45011,3.1754660606384277
2,random,45012,0.5123055577278137
2,random,45013,0.2101057469844818
2,random,45014,3.544072151184082
2,random,45015,0.6495001316070557
2,random,45016,1.398781180381775
2,random,45017,1.6175239086151123
2,random,45018,0.7324258089065552
2,random,45019,1.5960131883621216
2,random,45020,0.1738007515668869
2,random,45021,4.471356391906738
2,random,45022,2.512627601623535
2,random,45023,2.6058497428894043
2,random,45024,0.9635517001152039
2,random,45025,0.9697818756103516
2,random,45026,0.7750629186630249
2,random,45027,0.5854008793830872
2,random,45028,0.2106531858444214
2,random,45029,1.9054522514343262
2,random,45030,1.430014729499817
2,random,45031,3.0619232654571533
