seed,model_kind,node_index,mean_abs_activity
0,connectome,825,1.1467201709747314
0,connectome,826,1.1464715003967285
0,connectome,827,1.1455892324447632
0,connectome,828,1.1425156593322754
0,connectome,829,1.131909728050232
0,connectome,830,1.0954474210739136
0,connectome,831,0.9702082872390747
0,connectome,832,1.1438692808151245
0,connectome,833,1.1465867757797241
0,connectome,834,1.1468416452407837
0,connectome,835,1.1468651294708252
0,connectome,836,1.1468732357025146
0,connectome,837,1.146873950958252
0,connectome,838,1.1468738317489624
0,connectome,839,1.1468738317489624
0,connectome,840,1.1468738317489624
0,connectome,841,1.1471397876739502
0,connectome,842,1.1471394300460815
0,connectome,843,1.1471389532089233
0,connectome,844,1.1468769311904907
0,connectome,845,1.1468663215637207
0,connectome,846,1.1468456983566284
0,connectome,847,1.1467721462249756
0,connectome,848,1.1465142965316772
0,connectome,849,1.14561927318573
0,connectome,850,1.1425315141677856
0,connectome,851,1.1319153308868408
0,connectome,852,1.0955009460449219
0,connectome,853,0.9704185128211975
0,connectome,854,1.143871545791626
0,connectome,855,1.1466288566589355
0,connectome,856,1.1470739841461182
0,connectome,857,1.1470768451690674
0,connectome,858,1.1469078063964844
0,connectome,859,1.14689040184021
0,connectome,860,1.14689040184021
0,connectome,861,1.14689040184021
0,connectome,862,1.14689040184021
0,connectome,863,1.1470000743865967
0,connectome,864,1.1471564769744873
0,connectome,865,1.1471564769744873
0,connectome,866,1.147078275680542
0,connectome,867,1.1468881368637085
0,connectome,868,1.1468822956085205
0,connectome,869,1.146860957145691
0,connectome,870,1.1467851400375366
0,connectome,871,1.146524429321289
0,connectome,872,1.1456254720687866
0,connectome,873,1.1425867080688477
0,connectome,874,1.1321266889572144
0,connectome,875,1.0957145690917969
0,connectome,876,0.970474362373352
0,connectome,877,1.1438226699829102
0,connectome,878,1.1466296911239624
0,connectome,879,1.1470760107040405
0,connectome,880,1.1471482515335083
0,connectome,881,1.147159457206726
0,connectome,882,1.147059679031372
0,connectome,883,1.1468908786773682
0,connectome,884,1.1468952894210815
0,connectome,885,1.1468952894210815
0,connectome,886,1.1468952894210815
0,connectome,887,1.1471500396728516
0,connectome,888,1.1471614837646484
0,connectome,889,1.1471614837646484
0,connectome,890,1.1469264030456543
0,connectome,891,1.14689302444458
0,connectome,892,1.1468862295150757
0,connectome,893,1.1468647718429565
0,connectome,894,1.1467885971069336
0,connectome,895,1.1465792655944824
0,connectome,896,1.145837664604187
0,connectome,897,1.142801284790039
0,connectome,898,1.132182002067566
0,connectome,899,1.0957145690917969
0,connectome,900,0.970474362373352
0,connectome,901,1.1436066627502441
0,connectome,902,1.1464259624481201
0,connectome,903,1.1470537185668945
0,connectome,904,1.147148847579956
0,connectome,905,1.1471604108810425
0,connectome,906,1.1471621990203857
0,connectome,907,1.147162914276123
0,connectome,908,1.1470203399658203
0,connectome,909,1.1468968391418457
0,connectome,910,1.1468968391418457
0,connectome,911,1.1469683647155762
0,connectome,912,1.1471627950668335
0,connectome,913,1.1471627950668335
0,connectome,914,1.147112488746643
0,connectome,915,1.1468957662582397
0,connectome,916,1.1468939781188965
0,connectome,917,1.1468876600265503
0,connectome,918,1.146917700767517
0,connectome,919,1.1469998359680176
0,connectome,920,1.1467933654785156
0,connectome,921,1.1458930969238281
0,connectome,922,1.142801284790039
0,connectome,923,1.132182240486145
0,connectome,924,1.0957145690917969
0,connectome,925,0.9704292416572571
0,connectome,926,1.1436066627502441
0,connectome,927,1.1463638544082642
0,connectome,928,1.1468110084533691
0,connectome,929,1.1469762325286865
0,connectome,930,1.1471610069274902
0,connectome,931,1.147162914276123
0,connectome,932,1.1471632719039917
0,connectome,933,1.1471632719039917
0,connectome,934,1.1471623182296753
0,connectome,935,1.146980881690979
0,connectome,936,1.1468971967697144
0,connectome,937,1.1471257209777832
0,connectome,938,1.1471632719039917
0,connectome,939,1.1471632719039917
0,connectome,940,1.1469602584838867
0,connectome,941,1.1468960046768188
0,connectome,942,1.146946668624878
0,connectome,943,1.1470987796783447
0,connectome,944,1.1471316814422607
0,connectome,945,1.1470553874969482
0,connectome,946,1.1467933654785156
0,connectome,947,1.1458930969238281
0,connectome,948,1.142801284790039
0,connectome,949,1.1321375370025635
0,connectome,950,1.0955114364624023
0,connectome,951,0.9702082872390747
0,connectome,952,1.1436066627502441
0,connectome,953,1.1463638544082642
0,connectome,954,1.1468110084533691
0,connectome,955,1.1468827724456787
0,connectome,956,1.146894931793213
0,connectome,957,1.147031307220459
0,connectome,958,1.1471632719039917
0,connectome,959,1.1471632719039917
0,connectome,960,1.1471632719039917
0,connectome,961,1.1471632719039917
0,connectome,962,1.1471359729766846
0,connectome,963,1.1470130681991577
0,connectome,964,1.1472100019454956
0,connectome,965,1.1472053527832031
0,connectome,966,1.1471757888793945
0,connectome,967,1.1469496488571167
0,connectome,968,1.147106647491455
0,connectome,969,1.147160291671753
0,connectome,970,1.1471539735794067
0,connectome,971,1.1471316814422607
0,connectome,972,1.1470553874969482
0,connectome,973,1.1467933654785156
0,connectome,974,1.1458485126495361
0,connectome,975,1.142598032951355
0,connectome,976,1.1319159269332886
0,connectome,977,1.09544837474823
0,connectome,978,0.9702082872390747
0,connectome,979,1.1436066627502441
0,connectome,980,1.1463638544082642
0,connectome,981,1.1468110084533691
0,connectome,982,1.1468827724456787
0,connectome,983,1.146894931793213
0,connectome,984,1.1468968391418457
0,connectome,985,1.1468956470489502
0,connectome,986,1.1470714807510376
0,connectome,987,1.1471632719039917
0,connectome,988,1.1471632719039917
0,connectome,989,1.1471632719039917
0,connectome,990,1.147209882736206
0,connectome,991,1.1473802328109741
0,connectome,992,1.1472400426864624
0,connectome,993,1.1472573280334473
0,connectome,994,1.1471952199935913
0,connectome,995,1.147160530090332
0,connectome,996,1.1471620798110962
0,connectome,997,1.147160291671753
0,connectome,998,1.1471539735794067
0,connectome,999,1.1471316814422607
0,connectome,1000,1.1470109224319458
0,connectome,1001,1.1465901136398315
0,connectome,1002,1.1456269025802612
0,connectome,1003,1.1425347328186035
0,connectome,1004,1.1319154500961304
0,connectome,1005,1.0954475402832031
0,connectome,1006,0.9702082872390747
0,connectome,1007,1.1436066627502441
0,connectome,1008,1.1463638544082642
0,connectome,1009,1.1468110084533691
0,connectome,1010,1.1468827724456787
0,connectome,1011,1.146894931793213
0,connectome,1012,1.1468968391418457
0,connectome,1013,1.1468971967697144
0,connectome,1014,1.1468971967697144
0,connectome,1015,1.14691960811615
0,connectome,1016,1.1471036672592163
0,connectome,1017,1.1471632719039917
0,connectome,1018,1.1472053527832031
0,connectome,1019,1.147236943244934
0,connectome,1020,1.1475651264190674
0,connectome,1021,1.1475664377212524
0,connectome,1022,1.1474254131317139
0,connectome,1023,1.1471365690231323
0,connectome,1024,1.147160530090332
0,connectome,1025,1.1471620798110962
0,connectome,1026,1.147160291671753
0,connectome,1027,1.1471095085144043
0,connectome,1028,1.1469285488128662
0,connectome,1029,1.1467891931533813
0,connectome,1030,1.1465271711349487
0,connectome,1031,1.1456254720687866
0,connectome,1032,1.1425315141677856
0,connectome,1033,1.13190758228302
0,connectome,1034,1.0954350233078003
0,connectome,1035,0.9702082872390747
0,connectome,1036,1.1436066627502441
0,connectome,1037,1.1463638544082642
0,connectome,1038,1.1468110084533691
0,connectome,1039,1.1468827724456787
0,connectome,1040,1.146894931793213
0,connectome,1041,1.1468968391418457
0,connectome,1042,1.1468971967697144
0,connectome,1043,1.1468971967697144
0,connectome,1044,1.1468971967697144
0,connectome,1045,1.1468971967697144
0,connectome,1046,1.146949291229248
0,connectome,1047,1.1471686363220215
0,connectome,1048,1.1472362279891968
0,connectome,1049,1.1475224494934082
0,connectome,1050,1.1476929187774658
0,connectome,1051,1.1477192640304565
0,connectome,1052,1.147417426109314
0,connectome,1053,1.1471365690231323
0,connectome,1054,1.147160530090332
0,connectome,1055,1.147117257118225
0,connectome,1056,1.146957278251648
0,connectome,1057,1.146888017654419
0,connectome,1058,1.1468652486801147
0,connectome,1059,1.1467885971069336
0,connectome,1060,1.1465234756469727
0,connectome,1061,1.145612359046936
0,connectome,1062,1.1424857378005981
0,connectome,1063,1.1317728757858276
0,connectome,1064,1.0951651334762573
0,connectome,1065,0.9702082872390747
0,connectome,1066,1.1436066627502441
0,connectome,1067,1.1463638544082642
0,connectome,1068,1.1468110084533691
0,connectome,1069,1.1468827724456787
0,connectome,1070,1.146894931793213
0,connectome,1071,1.1468968391418457
0,connectome,1072,1.1468971967697144
0,connectome,1073,1.1468971967697144
0,connectome,1074,1.1468971967697144
0,connectome,1075,1.1468971967697144
0,connectome,1076,1.1468971967697144
0,connectome,1077,1.1469016075134277
0,connectome,1078,1.1470630168914795
0,connectome,1079,1.1473184823989868
0,connectome,1080,1.1476662158966064
0,connectome,1081,1.1476943492889404
0,connectome,1082,1.1477195024490356
0,connectome,1083,1.147424578666687
0,connectome,1084,1.14719820022583
0,connectome,1085,1.1469601392745972
0,connectome,1086,1.1468960046768188
0,connectome,1087,1.146894097328186
0,connectome,1088,1.1468876600265503
0,connectome,1089,1.1468636989593506
0,connectome,1090,1.146781325340271
0,connectome,1091,1.1464917659759521
0,connectome,1092,1.1454792022705078
0,connectome,1093,1.1419466733932495
0,connectome,1094,1.129785418510437
0,connectome,1095,1.089492678642273
0,connectome,1096,0.9702082872390747
0,connectome,1097,1.1463638544082642
0,connectome,1098,1.1468110084533691
0,connectome,1099,1.1468827724456787
0,connectome,1100,1.146894931793213
0,connectome,1101,1.1468968391418457
0,connectome,1102,1.1468971967697144
0,connectome,1103,1.1468971967697144
0,connectome,1104,1.1468971967697144
0,connectome,1105,1.1468971967697144
0,connectome,1106,1.1468970775604248
0,connectome,1107,1.1468970775604248
0,connectome,1108,1.1469212770462036
0,connectome,1109,1.1469775438308716
0,connectome,1110,1.1473110914230347
0,connectome,1111,1.147666335105896
0,connectome,1112,1.1476927995681763
0,connectome,1113,1.1475718021392822
0,connectome,1114,1.1472656726837158
0,connectome,1115,1.1471686363220215
0,connectome,1116,1.1469491720199585
0,connectome,1117,1.1468960046768188
0,connectome,1118,1.146893858909607
0,connectome,1119,1.1468853950500488
0,connectome,1120,1.1468533277511597
0,connectome,1121,1.1467316150665283
0,connectome,1122,1.1462616920471191
0,connectome,1123,1.1444077491760254
0,connectome,1124,1.1369088888168335
0,connectome,1125,1.105666995048523
0,connectome,1126,0.9702082872390747
0,connectome,1127,1.1468110084533691
0,connectome,1128,1.1468827724456787
0,connectome,1129,1.146894931793213
0,connectome,1130,1.1468968391418457
0,connectome,1131,1.1468971967697144
0,connectome,1132,1.1468971967697144
0,connectome,1133,1.1468971967697144
0,connectome,1134,1.1468970775604248
0,connectome,1135,1.1468970775604248
0,connectome,1136,1.1468970775604248
0,connectome,1137,1.1468970775604248
0,connectome,1138,1.1469212770462036
0,connectome,1139,1.1469775438308716
0,connectome,1140,1.1473191976547241
0,connectome,1141,1.1475300788879395
0,connectome,1142,1.1475716829299927
0,connectome,1143,1.147236943244934
0,connectome,1144,1.1472052335739136
0,connectome,1145,1.1471632719039917
0,connectome,1146,1.1471033096313477
0,connectome,1147,1.1469181776046753
0,connectome,1148,1.1468912363052368
0,connectome,1149,1.1468724012374878
0,connectome,1150,1.1467938423156738
0,connectome,1151,1.1464537382125854
0,connectome,1152,1.1449629068374634
0,connectome,1153,1.1383112668991089
0,connectome,1154,1.1082042455673218
0,connectome,1155,0.9702082872390747
0,connectome,1156,1.1468827724456787
0,connectome,1157,1.146894931793213
0,connectome,1158,1.1468968391418457
0,connectome,1159,1.1468971967697144
0,connectome,1160,1.1468971967697144
0,connectome,1161,1.1468970775604248
0,connectome,1162,1.1468970775604248
0,connectome,1163,1.1468970775604248
0,connectome,1164,1.1468970775604248
0,connectome,1165,1.1468970775604248
0,connectome,1166,1.1468970775604248
0,connectome,1167,1.1469212770462036
0,connectome,1168,1.1470729112625122
0,connectome,1169,1.147240400314331
0,connectome,1170,1.1472399234771729
0,connectome,1171,1.1473803520202637
0,connectome,1172,1.1472097635269165
0,connectome,1173,1.1471632719039917
0,connectome,1174,1.1471631526947021
0,connectome,1175,1.1471620798110962
0,connectome,1176,1.1470681428909302
0,connectome,1177,1.1468751430511475
0,connectome,1178,1.146809458732605
0,connectome,1179,1.1464993953704834
0,connectome,1180,1.1450841426849365
0,connectome,1181,1.1385884284973145
0,connectome,1182,1.1086424589157104
0,connectome,1183,0.9702082872390747
0,connectome,1184,1.146894931793213
0,connectome,1185,1.1468968391418457
0,connectome,1186,1.1468971967697144
0,connectome,1187,1.1468971967697144
0,connectome,1188,1.1468970775604248
0,connectome,1189,1.1468970775604248
0,connectome,1190,1.1468970775604248
0,connectome,1191,1.1468970775604248
0,connectome,1192,1.1468970775604248
0,connectome,1193,1.1468970775604248
0,connectome,1194,1.1468970775604248
0,connectome,1195,1.1469026803970337
0,connectome,1196,1.1471757888793945
0,connectome,1197,1.1472053527832031
0,connectome,1198,1.1472097635269165
0,connectome,1199,1.147013545036316
0,connectome,1200,1.1471359729766846
0,connectome,1201,1.1471632719039917
0,connectome,1202,1.1471620798110962
0,connectome,1203,1.147159457206726
0,connectome,1204,1.1471446752548218
0,connectome,1205,1.1469484567642212
0,connectome,1206,1.1465100049972534
0,connectome,1207,1.1451104879379272
0,connectome,1208,1.1386436223983765
0,connectome,1209,1.108723521232605
0,connectome,1210,0.9702082872390747
0,connectome,1211,1.1468968391418457
0,connectome,1212,1.1468971967697144
0,connectome,1213,1.1468970775604248
0,connectome,1214,1.1468970775604248
0,connectome,1215,1.1468970775604248
0,connectome,1216,1.1468970775604248
0,connectome,1217,1.1468970775604248
0,connectome,1218,1.1468970775604248
0,connectome,1219,1.1468970775604248
0,connectome,1220,1.1468970775604248
0,connectome,1221,1.1468971967697144
0,connectome,1222,1.1469604969024658
0,connectome,1223,1.1471631526947021
0,connectome,1224,1.1471631526947021
0,connectome,1225,1.1471257209777832
0,connectome,1226,1.1468971967697144
0,connectome,1227,1.1469802856445312
0,connectome,1228,1.1471617221832275
0,connectome,1229,1.147159457206726
0,connectome,1230,1.1471449136734009
0,connectome,1231,1.1470797061920166
0,connectome,1232,1.1467783451080322
0,connectome,1233,1.1452094316482544
0,connectome,1234,1.1386550664901733
0,connectome,1235,1.1087391376495361
0,connectome,1236,0.9702082872390747
0,connectome,1237,1.1468970775604248
0,connectome,1238,1.1468970775604248
0,connectome,1239,1.1468970775604248
0,connectome,1240,1.1468970775604248
0,connectome,1241,1.1468970775604248
0,connectome,1242,1.1468970775604248
0,connectome,1243,1.1468970775604248
0,connectome,1244,1.1468970775604248
0,connectome,1245,1.1468971967697144
0,connectome,1246,1.1468971967697144
0,connectome,1247,1.1468971967697144
0,connectome,1248,1.1471134424209595
0,connectome,1249,1.1471631526947021
0,connectome,1250,1.1471631526947021
0,connectome,1251,1.1469682455062866
0,connectome,1252,1.1468971967697144
