seed,model_kind,node_index,mean_abs_activity
1,random,949,0.22998671233654022
1,random,950,5.346988201141357
1,random,951,2.6027708053588867
1,random,952,0.16211071610450745
1,random,953,0.4693538546562195
1,random,954,1.9138997793197632
1,random,955,0.19937103986740112
1,random,956,0.9729701280593872
1,random,957,0.5094678997993469
1,random,958,1.3262399435043335
1,random,959,1.9832419157028198
1,random,960,1.2992610931396484
1,random,961,3.239548921585083
1,random,962,1.6403958797454834
1,random,963,2.2782740592956543
1,random,964,2.702270030975342
1,random,965,2.5012121200561523
1,random,966,2.782500743865967
1,random,967,1.773154377937317
1,random,968,1.2123697996139526
1,random,969,2.448307514190674
1,random,970,3.6959986686706543
1,random,971,3.1043481826782227
1,random,972,1.3386659622192383
1,random,973,3.1411852836608887
1,random,974,0.7952408790588379
1,random,975,1.2789689302444458
1,random,976,2.192840099334717
1,random,977,1.4881901741027832
1,random,978,0.9282912611961365
1,random,979,2.2601158618927
1,random,980,0.9483904838562012
1,random,981,3.6600708961486816
1,random,982,0.7362234592437744
1,random,983,4.375784873962402
1,random,984,2.9613523483276367
1,random,985,1.8245253562927246
1,random,986,2.5613646507263184
1,random,987,2.0194835662841797
1,random,988,1.6381829977035522
1,random,989,1.2327995300292969
1,random,990,0.7287946343421936
1,random,991,2.2464544773101807
1,random,992,2.783210039138794
1,random,993,1.0830254554748535
1,random,994,1.030655860900879
1,random,995,2.3564462661743164
1,random,996,0.4734955430030823
1,random,997,4.742819786071777
1,random,998,0.3400167226791382
1,random,999,2.2328884601593018
1,random,1000,0.7485307455062866
1,random,1001,1.3373329639434814
1,random,1002,4.937943458557129
1,random,1003,3.8216569423675537
1,random,1004,0.3634115755558014
1,random,1005,2.9194180965423584
1,random,1006,1.079507827758789
1,random,1007,1.4223946332931519
1,random,1008,2.818970203399658
1,random,1009,2.81724214553833
1,random,1010,1.9372228384017944
1,random,1011,0.443067729473114
1,random,1012,1.47105872631073
1,random,1013,0.5175876021385193
1,random,1014,0.7469483017921448
1,random,1015,2.0848937034606934
1,random,1016,1.947558879852295
1,random,1017,1.49329674243927
1,random,1018,2.1152238845825195
1,random,1019,0.12053508311510086
1,random,1020,1.9234827756881714
1,random,1021,1.3704801797866821
1,random,1022,1.8347963094711304
1,random,1023,0.40260571241378784
1,random,1024,0.2585814297199249
1,random,1025,1.313169002532959
1,random,1026,2.088418483734131
1,random,1027,2.7947046756744385
1,random,1028,0.1909850686788559
1,random,1029,0.11793789267539978
1,random,1030,1.1454554796218872
1,random,1031,1.7204291820526123
1,random,1032,0.25187060236930847
1,random,1033,0.8350096344947815
1,random,1034,0.3283963203430176
1,random,1035,1.6670507192611694
1,random,1036,1.759034276008606
1,random,1037,1.731324553489685
1,random,1038,3.0397884845733643
1,random,1039,1.362409234046936
1,random,1040,2.408113956451416
1,random,1041,1.3415108919143677
1,random,1042,0.14846667647361755
1,random,1043,1.7138400077819824
1,random,1044,0.6782488822937012
1,random,1045,2.1261091232299805
1,random,1046,1.7550182342529297
1,random,1047,2.5942435264587402
1,random,1048,0.2592031955718994
1,random,1049,5.2922234535217285
1,random,1050,3.0205986499786377
1,random,1051,1.4144052267074585
1,random,1052,3.273635149002075
1,random,1053,1.153241515159607
1,random,1054,3.3462984561920166
1,random,1055,1.0970325469970703
1,random,1056,1.5314990282058716
1,random,1057,2.2985737323760986
1,random,1058,3.3920369148254395
1,random,1059,0.9818668365478516
1,random,1060,2.59673810005188
1,random,1061,0.5451807379722595
1,random,1062,1.5581188201904297
1,random,1063,1.2482367753982544
1,random,1064,0.30100736021995544
1,random,1065,0.6825876832008362
1,random,1066,1.3168946504592896
1,random,1067,4.892068862915039
1,random,1068,0.5073970556259155
1,random,1069,1.012137770652771
1,random,1070,0.21510012447834015
1,random,1071,0.8710818886756897
1,random,1072,2.3980743885040283
1,random,1073,2.4287495613098145
1,random,1074,3.2674577236175537
1,random,1075,1.1188760995864868
1,random,1076,1.9178885221481323
1,random,1077,3.0472347736358643
1,random,1078,0.8466326594352722
1,random,1079,0.8967771530151367
1,random,1080,2.5486931800842285
1,random,1081,0.2971799969673157
1,random,1082,1.946042776107788
1,random,1083,3.095210313796997
1,random,1084,1.0257319211959839
1,random,1085,1.6020115613937378
1,random,1086,0.37097588181495667
1,random,1087,5.86371374130249
1,random,1088,2.264331340789795
1,random,1089,0.906381368637085
1,random,1090,8.539473533630371
1,random,1091,0.545154869556427
1,random,1092,5.2592058181762695
1,random,1093,1.2304121255874634
1,random,1094,0.8909746408462524
1,random,1095,1.3471567630767822
1,random,1096,1.3892717361450195
1,random,1097,0.14438651502132416
1,random,1098,1.1945582628250122
1,random,1099,1.590372085571289
1,random,1100,1.1559919118881226
1,random,1101,1.4311712980270386
1,random,1102,0.13649089634418488
1,random,1103,1.4361987113952637
1,random,1104,2.220618963241577
1,random,1105,5.810056209564209
1,random,1106,1.4670206308364868
1,random,1107,1.4589674472808838
1,random,1108,1.3496793508529663
1,random,1109,2.7740325927734375
1,random,1110,0.911065936088562
1,random,1111,3.3611221313476562
1,random,1112,1.5985889434814453
1,random,1113,18.678241729736328
1,random,1114,3.1414430141448975
1,random,1115,2.28544282913208
1,random,1116,0.1759478896856308
1,random,1117,3.1572391986846924
1,random,1118,2.2684950828552246
1,random,1119,0.9179377555847168
1,random,1120,2.347015380859375
1,random,1121,2.22062349319458
1,random,1122,2.341582775115967
1,random,1123,2.1585302352905273
1,random,1124,0.7792103290557861
1,random,1125,1.8281859159469604
1,random,1126,1.343142032623291
1,random,1127,1.8561292886734009
1,random,1128,2.322528600692749
1,random,1129,1.6846199035644531
1,random,1130,0.8057520389556885
1,random,1131,3.154081106185913
1,random,1132,1.0621120929718018
1,random,1133,0.8579179644584656
1,random,1134,3.5132241249084473
1,random,1135,2.2307560443878174
1,random,1136,3.3995678424835205
1,random,1137,5.101934432983398
1,random,1138,1.7359943389892578
1,random,1139,1.1608153581619263
1,random,1140,2.2290806770324707
1,random,1141,1.8811277151107788
1,random,1142,4.162503719329834
1,random,1143,1.5194147825241089
1,random,1144,1.6132291555404663
1,random,1145,0.9942042231559753
1,random,1146,2.232900857925415
1,random,1147,0.5902931690216064
1,random,1148,0.6818352341651917
1,random,1149,2.041090965270996
1,random,1150,2.835731267929077
1,random,1151,0.2544558644294739
1,random,1152,2.3403706550598145
1,random,1153,0.06003868952393532
1,random,1154,1.8206428289413452
1,random,1155,0.16349154710769653
1,random,1156,0.7570677995681763
1,random,1157,1.6643314361572266
1,random,1158,2.089118480682373
1,random,1159,2.2034566402435303
1,random,1160,1.7980259656906128
1,random,1161,2.7300515174865723
1,random,1162,1.3264563083648682
1,random,1163,2.417875289916992
1,random,1164,3.6029000282287598
1,random,1165,1.601303219795227
1,random,1166,0.1200912818312645
1,random,1167,0.6342992782592773
1,random,1168,0.21296116709709167
1,random,1169,2.0267162322998047
1,random,1170,1.2858846187591553
1,random,1171,0.5543239116668701
1,random,1172,1.4517334699630737
1,random,1173,0.14614400267601013
1,random,1174,1.3810533285140991
1,random,1175,1.4170517921447754
1,random,1176,1.7278321981430054
1,random,1177,1.164572834968567
1,random,1178,0.466239869594574
1,random,1179,2.1948628425598145
1,random,1180,3.093517541885376
1,random,1181,0.6630231738090515
1,random,1182,1.7284103631973267
1,random,1183,3.1507112979888916
1,random,1184,0.9622164368629456
1,random,1185,1.9357354640960693
1,random,1186,1.042168140411377
1,random,1187,1.834579348564148
1,random,1188,0.9250162243843079
1,random,1189,6.322951316833496
1,random,1190,0.6257951259613037
1,random,1191,1.998649001121521
1,random,1192,1.7289410829544067
1,random,1193,1.4513227939605713
1,random,1194,1.0122593641281128
1,random,1195,1.9111979007720947
1,random,1196,3.217348337173462
1,random,1197,0.25207313895225525
1,random,1198,1.5023984909057617
1,random,1199,2.3183794021606445
1,random,1200,0.9378948211669922
1,random,1201,1.1955721378326416
1,random,1202,0.6365578174591064
1,random,1203,1.791251301765442
1,random,1204,1.2848371267318726
1,random,1205,0.47091856598854065
1,random,1206,0.5798567533493042
1,random,1207,2.1466803550720215
1,random,1208,2.1004140377044678
1,random,1209,1.4683175086975098
1,random,1210,1.337410807609558
1,random,1211,1.5755465030670166
1,random,1212,6.628307819366455
1,random,1213,0.9955129027366638
1,random,1214,2.8709540367126465
1,random,1215,1.5948505401611328
1,random,1216,0.7911460995674133
1,random,1217,2.0654540061950684
1,random,1218,0.43755242228507996
1,random,1219,1.1523973941802979
1,random,1220,12.256065368652344
1,random,1221,2.590604543685913
1,random,1222,1.9982160329818726
1,random,1223,0.21532607078552246
1,random,1224,1.8878214359283447
1,random,1225,7.573746204376221
1,random,1226,1.261160135269165
1,random,1227,1.5113093852996826
1,random,1228,1.0735689401626587
1,random,1229,1.3652876615524292
1,random,1230,0.5089374780654907
1,random,1231,0.345817893743515
1,random,1232,1.336623191833496
1,random,1233,0.8085399270057678
1,random,1234,5.389166355133057
1,random,1235,2.715989112854004
1,random,1236,0.3064475953578949
1,random,1237,0.6225504875183105
1,random,1238,1.3722028732299805
1,random,1239,3.6079111099243164
1,random,1240,1.176249384880066
1,random,1241,2.5177459716796875
1,random,1242,1.7709568738937378
1,random,1243,1.1659128665924072
1,random,1244,1.5760583877563477
1,random,1245,1.4179354906082153
1,random,1246,0.7171769142150879
1,random,1247,3.0866081714630127
1,random,1248,0.30313804745674133
1,random,1249,1.667193055152893
1,random,1250,0.18143229186534882
1,random,1251,1.3266571760177612
1,random,1252,1.944891333580017
1,random,1253,2.9057929515838623
1,random,1254,5.496410846710205
1,random,1255,3.694774627685547
1,random,1256,2.1025946140289307
1,random,1257,0.5366150140762329
1,random,1258,1.591670274734497
1,random,1259,0.3736567497253418
1,random,1260,5.761836528778076
1,random,1261,1.2746022939682007
1,random,1262,1.1490010023117065
1,random,1263,3.3056435585021973
1,random,1264,2.3654122352600098
1,random,1265,3.046025276184082
1,random,1266,0.0911131501197815
1,random,1267,1.4766249656677246
1,random,1268,0.7401100993156433
1,random,1269,0.8935878276824951
1,random,1270,1.812934398651123
1,random,1271,2.11167049407959
1,random,1272,2.727830171585083
1,random,1273,0.6713152527809143
1,random,1274,0.11380156874656677
1,random,1275,3.3695666790008545
1,random,1276,1.727014422416687
1,random,1277,0.7226561903953552
1,random,1278,5.801856517791748
1,random,1279,2.22672176361084
1,random,1280,2.045506715774536
1,random,1281,5.581939220428467
1,random,1282,2.9424526691436768
1,random,1283,0.42885103821754456
1,random,1284,1.002799153327942
1,random,1285,0.5864421129226685
1,random,1286,2.0153071880340576
1,random,1287,0.9173229932785034
1,random,1288,2.8106820583343506
1,random,1289,2.727003812789917
1,random,1290,0.5972389578819275
1,random,1291,2.6110613346099854
1,random,1292,1.1717522144317627
1,random,1293,1.4004732370376587
1,random,1294,3.059797525405884
1,random,1295,2.2265303134918213
1,random,1296,3.866769313812256
1,random,1297,1.4908335208892822
1,random,1298,2.2053885459899902
1,random,1299,0.5210942625999451
1,random,1300,0.8330538868904114
1,random,1301,0.8062847256660461
1,random,1302,1.1499994993209839
1,random,1303,1.4012962579727173
1,random,1304,1.1301220655441284
1,random,1305,2.4079065322875977
1,random,1306,2.101905345916748
1,random,1307,3.5686933994293213
1,random,1308,2.0839920043945312
1,random,1309,0.22615008056163788
1,random,1310,3.274923324584961
1,random,1311,1.9094208478927612
1,random,1312,0.7593646049499512
1,random,1313,2.9650797843933105
1,random,1314,2.2281997203826904
1,random,1315,0.70362389087677
1,random,1316,1.6095865964889526
1,random,1317,3.21976900100708
1,random,1318,1.607500672340393
1,random,1319,4.680762767791748
1,random,1320,1.2764140367507935
1,random,1321,2.5443289279937744
1,random,1322,3.8229408264160156
1,random,1323,1.830896258354187
1,random,1324,3.3467705249786377
1,random,1325,0.2833511531352997
1,random,1326,1.793060541152954
1,random,1327,2.443066120147705
1,random,1328,4.414628505706787
1,random,1329,3.206343650817871
1,random,1330,1.866499423980713
1,random,1331,1.0407474040985107
1,random,1332,4.557551860809326
1,random,1333,3.041106939315796
1,random,1334,2.266303777694702
1,random,1335,5.011203765869141
1,random,1336,3.657921552658081
1,random,1337,3.0989906787872314
1,random,1338,1.750932216644287
1,random,1339,0.19740156829357147
1,random,1340,1.8100119829177856
1,random,1341,1.7831659317016602
1,random,1342,1.3399901390075684
1,random,1343,0.7521833777427673
1,random,1344,2.1958563327789307
1,random,1345,1.1799691915512085
1,random,1346,2.2389075756073
1,random,1347,1.9881473779678345
1,random,1348,1.5695667266845703
1,random,1349,0.4590723216533661
1,random,1350,0.3151550889015198
1,random,1351,2.9813082218170166
1,random,1352,1.2506717443466187
1,random,1353,1.9124064445495605
1,random,1354,2.179306983947754
1,random,1355,4.192169666290283
1,random,1356,1.4813530445098877
1,random,1357,0.3964758515357971
1,random,1358,0.1542559415102005
1,random,1359,2.928706407546997
1,random,1360,1.2123017311096191
1,random,1361,1.4384230375289917
1,random,1362,2.437866449356079
1,random,1363,0.5277582406997681
1,random,1364,1.5365146398544312
1,random,1365,1.2006340026855469
1,random,1366,1.532178282737732
1,random,1367,1.4225130081176758
1,random,1368,0.4059489965438843
1,random,1369,1.047694444656372
1,random,1370,0.8517636656761169
1,random,1371,0.6224645376205444
1,random,1372,0.2803254723548889
1,random,1373,0.028955338522791862
1,random,1374,1.3273043632507324
1,random,1375,0.3668324053287506
1,random,1376,1.8177483081817627
1,random,1377,0.9359855651855469
1,random,1378,0.8635611534118652
1,random,1379,0.6868875026702881
1,random,1380,1.8045709133148193
1,random,1381,1.0221714973449707
1,random,1382,1.5050863027572632
1,random,1383,1.5761635303497314
1,random,1384,2.782804012298584
1,random,1385,1.4718657732009888
1,random,1386,1.167143702507019
1,random,1387,2.432338237762451
1,random,1388,0.3995823562145233
1,random,1389,2.9211502075195312
1,random,1390,3.0446383953094482
1,random,1391,3.067556858062744
1,random,1392,1.6279635429382324
1,random,1393,3.459404945373535
1,random,1394,1.797013282775879
1,random,1395,1.2525984048843384
1,random,1396,0.9628227353096008
1,random,1397,1.048090934753418
1,random,1398,2.3449387550354004
1,random,1399,1.245269536972046
1,random,1400,5.114071846008301
1,random,1401,3.6909615993499756
1,random,1402,0.5159851312637329
1,random,1403,1.9123300313949585
1,random,1404,0.3439592123031616
1,random,1405,0.858276903629303
1,random,1406,0.8859208226203918
