seed,model_kind,node_index,mean_abs_activity
1,connectome,39269,0.5457707643508911
1,connectome,39270,0.3744564950466156
1,connectome,39271,0.6675485372543335
1,connectome,39272,0.6365163326263428
1,connectome,39273,0.6321743130683899
1,connectome,39274,0.6298995018005371
1,connectome,39275,0.6281275153160095
1,connectome,39276,0.627041220664978
1,connectome,39277,0.627185583114624
1,connectome,39278,0.6258218884468079
1,connectome,39279,0.6295047402381897
1,connectome,39280,0.6265478134155273
1,connectome,39281,0.6223481893539429
1,connectome,39282,0.6220196485519409
1,connectome,39283,0.6194075345993042
1,connectome,39284,0.6193239688873291
1,connectome,39285,0.6310314536094666
1,connectome,39286,0.6382141709327698
1,connectome,39287,0.6544280052185059
1,connectome,39288,0.6930214762687683
1,connectome,39289,0.7387186288833618
1,connectome,39290,0.545110285282135
1,connectome,39291,0.38409703969955444
1,connectome,39292,0.6679955124855042
1,connectome,39293,0.637870192527771
1,connectome,39294,0.6346402764320374
1,connectome,39295,0.6325471997261047
1,connectome,39296,0.6304062008857727
1,connectome,39297,0.6290165185928345
1,connectome,39298,0.6283177137374878
1,connectome,39299,0.6286282539367676
1,connectome,39300,0.6267691850662231
1,connectome,39301,0.6304639577865601
1,connectome,39302,0.6249911785125732
1,connectome,39303,0.6238616108894348
1,connectome,39304,0.6219950318336487
1,connectome,39305,0.6193492412567139
1,connectome,39306,0.6195958256721497
1,connectome,39307,0.6332212686538696
1,connectome,39308,0.639323353767395
1,connectome,39309,0.6554970741271973
1,connectome,39310,0.6931377649307251
1,connectome,39311,0.739383339881897
1,connectome,39312,0.5425782799720764
1,connectome,39313,0.3927273154258728
1,connectome,39314,0.6694548726081848
1,connectome,39315,0.6398591995239258
1,connectome,39316,0.6365652084350586
1,connectome,39317,0.6348358988761902
1,connectome,39318,0.6331475377082825
1,connectome,39319,0.6315433382987976
1,connectome,39320,0.6303612589836121
1,connectome,39321,0.6306191086769104
1,connectome,39322,0.6294028162956238
1,connectome,39323,0.6323308944702148
1,connectome,39324,0.6301591992378235
1,connectome,39325,0.6254751682281494
1,connectome,39326,0.6251199245452881
1,connectome,39327,0.6224063038825989
1,connectome,39328,0.6200358271598816
1,connectome,39329,0.620534360408783
1,connectome,39330,0.6351537108421326
1,connectome,39331,0.6407114267349243
1,connectome,39332,0.6561048030853271
1,connectome,39333,0.6933292150497437
1,connectome,39334,0.7372677326202393
1,connectome,39335,0.5429195165634155
1,connectome,39336,0.37548214197158813
1,connectome,39337,0.668833315372467
1,connectome,39338,0.6429871320724487
1,connectome,39339,0.6393826007843018
1,connectome,39340,0.6364307999610901
1,connectome,39341,0.6345270276069641
1,connectome,39342,0.6329720616340637
1,connectome,39343,0.6320281624794006
1,connectome,39344,0.6312713027000427
1,connectome,39345,0.6317244172096252
1,connectome,39346,0.6298218369483948
1,connectome,39347,0.6338433027267456
1,connectome,39348,0.6284903883934021
1,connectome,39349,0.6266692876815796
1,connectome,39350,0.6256145238876343
1,connectome,39351,0.6229895353317261
1,connectome,39352,0.6211287975311279
1,connectome,39353,0.6217086315155029
1,connectome,39354,0.6358780860900879
1,connectome,39355,0.6411318182945251
1,connectome,39356,0.6559737920761108
1,connectome,39357,0.6935319900512695
1,connectome,39358,0.7370336055755615
1,connectome,39359,0.5423839688301086
1,connectome,39360,0.3750058114528656
1,connectome,39361,0.6687914133071899
1,connectome,39362,0.6392038464546204
1,connectome,39363,0.6379721164703369
1,connectome,39364,0.6401905417442322
1,connectome,39365,0.6364362835884094
1,connectome,39366,0.6339341998100281
1,connectome,39367,0.6325507164001465
1,connectome,39368,0.6318802833557129
1,connectome,39369,0.6324155330657959
1,connectome,39370,0.631273090839386
1,connectome,39371,0.6328820586204529
1,connectome,39372,0.6326315402984619
1,connectome,39373,0.6279885172843933
1,connectome,39374,0.6278943419456482
1,connectome,39375,0.6263129115104675
1,connectome,39376,0.6239293217658997
1,connectome,39377,0.6218296885490417
1,connectome,39378,0.6219817996025085
1,connectome,39379,0.636240541934967
1,connectome,39380,0.6431272625923157
1,connectome,39381,0.6573030948638916
1,connectome,39382,0.693293035030365
1,connectome,39383,0.7361480593681335
1,connectome,39384,0.5428263545036316
1,connectome,39385,0.3750459849834442
1,connectome,39386,0.6687954068183899
1,connectome,39387,0.6389415860176086
1,connectome,39388,0.636860728263855
1,connectome,39389,0.6358676552772522
1,connectome,39390,0.6361556053161621
1,connectome,39391,0.6374505758285522
1,connectome,39392,0.6336483955383301
1,connectome,39393,0.6321388483047485
1,connectome,39394,0.6317892670631409
1,connectome,39395,0.632626473903656
1,connectome,39396,0.6312949657440186
1,connectome,39397,0.6343010663986206
1,connectome,39398,0.6304804086685181
1,connectome,39399,0.6290102005004883
1,connectome,39400,0.6287743449211121
1,connectome,39401,0.6267645359039307
1,connectome,39402,0.6242115497589111
1,connectome,39403,0.622218668460846
1,connectome,39404,0.6264216303825378
1,connectome,39405,0.6405499577522278
1,connectome,39406,0.642517626285553
1,connectome,39407,0.6552717089653015
1,connectome,39408,0.6930562257766724
1,connectome,39409,0.736565887928009
1,connectome,39410,0.5448609590530396
1,connectome,39411,0.3747108578681946
1,connectome,39412,0.6678340435028076
1,connectome,39413,0.6379326581954956
1,connectome,39414,0.6366309523582458
1,connectome,39415,0.6353302001953125
1,connectome,39416,0.6342068910598755
1,connectome,39417,0.6332065463066101
1,connectome,39418,0.6341620683670044
1,connectome,39419,0.635259747505188
1,connectome,39420,0.632479190826416
1,connectome,39421,0.6322320103645325
1,connectome,39422,0.6319570541381836
1,connectome,39423,0.6318501830101013
1,connectome,39424,0.6336841583251953
1,connectome,39425,0.6301310658454895
1,connectome,39426,0.6303249001502991
1,connectome,39427,0.6288037896156311
1,connectome,39428,0.6271920204162598
1,connectome,39429,0.6287114024162292
1,connectome,39430,0.6279696822166443
1,connectome,39431,0.6255415678024292
1,connectome,39432,0.6357093453407288
1,connectome,39433,0.639957070350647
1,connectome,39434,0.6553679704666138
1,connectome,39435,0.693534791469574
1,connectome,39436,0.7384086847305298
1,connectome,39437,0.5454664826393127
1,connectome,39438,0.3732476532459259
1,connectome,39439,0.6671350002288818
1,connectome,39440,0.6372418999671936
1,connectome,39441,0.6352654099464417
1,connectome,39442,0.6346808671951294
1,connectome,39443,0.6341475248336792
1,connectome,39444,0.6325754523277283
1,connectome,39445,0.6314096450805664
1,connectome,39446,0.631182849407196
1,connectome,39447,0.6337192058563232
1,connectome,39448,0.6338726878166199
1,connectome,39449,0.633128821849823
1,connectome,39450,0.6321235299110413
1,connectome,39451,0.6351776719093323
1,connectome,39452,0.6326337456703186
1,connectome,39453,0.6305178999900818
1,connectome,39454,0.630450963973999
1,connectome,39455,0.6330004930496216
1,connectome,39456,0.6324114799499512
1,connectome,39457,0.6278747320175171
1,connectome,39458,0.6212688088417053
1,connectome,39459,0.6207056641578674
1,connectome,39460,0.6351335048675537
1,connectome,39461,0.6406453251838684
1,connectome,39462,0.6563158631324768
1,connectome,39463,0.6939254999160767
1,connectome,39464,0.7379288673400879
1,connectome,39465,0.5453050136566162
1,connectome,39466,0.37064459919929504
1,connectome,39467,0.6646460294723511
1,connectome,39468,0.6357247829437256
1,connectome,39469,0.6343575716018677
1,connectome,39470,0.6341925859451294
1,connectome,39471,0.6331398487091064
1,connectome,39472,0.6321768164634705
1,connectome,39473,0.6313703060150146
1,connectome,39474,0.6304285526275635
1,connectome,39475,0.6301388740539551
1,connectome,39476,0.6311185956001282
1,connectome,39477,0.6342380046844482
1,connectome,39478,0.6344096064567566
1,connectome,39479,0.6323240399360657
1,connectome,39480,0.6349327564239502
1,connectome,39481,0.6310310959815979
1,connectome,39482,0.6340861320495605
1,connectome,39483,0.6344332098960876
1,connectome,39484,0.632228672504425
1,connectome,39485,0.626214861869812
1,connectome,39486,0.6227523684501648
1,connectome,39487,0.6203600168228149
1,connectome,39488,0.6211395263671875
1,connectome,39489,0.6356779932975769
1,connectome,39490,0.6404427289962769
1,connectome,39491,0.656517505645752
1,connectome,39492,0.6955913305282593
1,connectome,39493,0.7387878894805908
1,connectome,39494,0.5460607409477234
1,connectome,39495,0.3670831322669983
1,connectome,39496,0.6625462174415588
1,connectome,39497,0.6329060792922974
1,connectome,39498,0.6323353052139282
1,connectome,39499,0.6330865025520325
1,connectome,39500,0.6327821612358093
1,connectome,39501,0.6320386528968811
1,connectome,39502,0.6308320164680481
1,connectome,39503,0.6304031014442444
1,connectome,39504,0.6301416158676147
1,connectome,39505,0.6304916739463806
1,connectome,39506,0.6309005618095398
1,connectome,39507,0.632775604724884
1,connectome,39508,0.6355144381523132
1,connectome,39509,0.636367917060852
1,connectome,39510,0.6361691951751709
1,connectome,39511,0.6345725655555725
1,connectome,39512,0.6334378123283386
1,connectome,39513,0.6297720670700073
1,connectome,39514,0.6275116205215454
1,connectome,39515,0.6253117322921753
1,connectome,39516,0.6229221820831299
1,connectome,39517,0.6206716299057007
1,connectome,39518,0.620964765548706
1,connectome,39519,0.6357200741767883
1,connectome,39520,0.6410915851593018
1,connectome,39521,0.6575857996940613
1,connectome,39522,0.698600172996521
1,connectome,39523,0.7489357590675354
1,connectome,39524,0.548930823802948
1,connectome,39525,0.08159944415092468
1,connectome,39526,0.6740531325340271
1,connectome,39527,0.6323574781417847
1,connectome,39528,0.6297951340675354
1,connectome,39529,0.6309105157852173
1,connectome,39530,0.6318528652191162
1,connectome,39531,0.6317688226699829
1,connectome,39532,0.6312062740325928
1,connectome,39533,0.6306260228157043
1,connectome,39534,0.6302293539047241
1,connectome,39535,0.6304864883422852
1,connectome,39536,0.6304910182952881
1,connectome,39537,0.6309475302696228
1,connectome,39538,0.631696343421936
1,connectome,39539,0.6345446109771729
1,connectome,39540,0.641656756401062
1,connectome,39541,0.6341982483863831
1,connectome,39542,0.6313135027885437
1,connectome,39543,0.6304940581321716
1,connectome,39544,0.6292831897735596
1,connectome,39545,0.6280658841133118
1,connectome,39546,0.6257111430168152
1,connectome,39547,0.6224008202552795
1,connectome,39548,0.6204016208648682
1,connectome,39549,0.6216119527816772
1,connectome,39550,0.6362519264221191
1,connectome,39551,0.6420494318008423
1,connectome,39552,0.6633555889129639
1,connectome,39553,0.7135512828826904
1,connectome,39554,0.7887693643569946
1,connectome,39555,0.4022698700428009
1,connectome,39556,0.1983647644519806
1,connectome,39557,0.648366391658783
1,connectome,39558,0.628610372543335
1,connectome,39559,0.6280840635299683
1,connectome,39560,0.6294680237770081
1,connectome,39561,0.6311208605766296
1,connectome,39562,0.6313303112983704
1,connectome,39563,0.6314316987991333
1,connectome,39564,0.6309282779693604
1,connectome,39565,0.6303243041038513
1,connectome,39566,0.629931628704071
1,connectome,39567,0.6307170987129211
1,connectome,39568,0.6330548524856567
1,connectome,39569,0.6346494555473328
1,connectome,39570,0.6357774138450623
1,connectome,39571,0.6335378289222717
1,connectome,39572,0.6330691576004028
1,connectome,39573,0.6318836212158203
1,connectome,39574,0.6310592293739319
1,connectome,39575,0.6297733783721924
1,connectome,39576,0.6277351379394531
1,connectome,39577,0.625516951084137
1,connectome,39578,0.6224955320358276
1,connectome,39579,0.6207442879676819
1,connectome,39580,0.622075080871582
1,connectome,39581,0.6379836201667786
1,connectome,39582,0.6506204605102539
1,connectome,39583,0.6959721446037292
1,connectome,39584,0.7069830894470215
1,connectome,39585,0.6305460929870605
1,connectome,39586,0.18240679800510406
1,connectome,39587,0.6457275748252869
1,connectome,39588,0.6271125674247742
1,connectome,39589,0.6263913512229919
1,connectome,39590,0.628964364528656
1,connectome,39591,0.6312003135681152
1,connectome,39592,0.6316055059432983
1,connectome,39593,0.6315181255340576
1,connectome,39594,0.630806565284729
1,connectome,39595,0.6306048631668091
1,connectome,39596,0.6331447958946228
1,connectome,39597,0.6331096291542053
1,connectome,39598,0.632723331451416
1,connectome,39599,0.6289895176887512
1,connectome,39600,0.6327024698257446
1,connectome,39601,0.6299237012863159
1,connectome,39602,0.6333102583885193
1,connectome,39603,0.6338605284690857
1,connectome,39604,0.6313199400901794
1,connectome,39605,0.6296157240867615
1,connectome,39606,0.6274056434631348
1,connectome,39607,0.6253886222839355
1,connectome,39608,0.6229624152183533
1,connectome,39609,0.62140291929245
1,connectome,39610,0.6235660314559937
1,connectome,39611,0.6477047801017761
1,connectome,39612,0.6919647455215454
1,connectome,39613,0.7129442691802979
1,connectome,39614,0.6066837906837463
1,connectome,39615,0.18225760757923126
1,connectome,39616,0.6447983980178833
1,connectome,39617,0.6256187558174133
1,connectome,39618,0.6262211799621582
1,connectome,39619,0.6291161775588989
1,connectome,39620,0.6312505006790161
1,connectome,39621,0.6314606666564941
1,connectome,39622,0.6315827965736389
1,connectome,39623,0.634282112121582
1,connectome,39624,0.6346461176872253
1,connectome,39625,0.6321818232536316
1,connectome,39626,0.6296999454498291
1,connectome,39627,0.6289393305778503
1,connectome,39628,0.6313071846961975
1,connectome,39629,0.6315866708755493
1,connectome,39630,0.6299506425857544
1,connectome,39631,0.6317743062973022
1,connectome,39632,0.6346767544746399
1,connectome,39633,0.6331813335418701
1,connectome,39634,0.6294333934783936
1,connectome,39635,0.6269768476486206
1,connectome,39636,0.625145435333252
1,connectome,39637,0.6234411597251892
1,connectome,39638,0.6234731674194336
1,connectome,39639,0.6348668932914734
1,connectome,39640,0.6926156878471375
1,connectome,39641,0.7156121730804443
1,connectome,39642,0.6101597547531128
1,connectome,39643,0.18223993480205536
1,connectome,39644,0.6444646716117859
1,connectome,39645,0.6256318092346191
1,connectome,39646,0.6260808706283569
1,connectome,39647,0.6288817524909973
1,connectome,39648,0.6312720775604248
1,connectome,39649,0.6348505616188049
1,connectome,39650,0.6354192495346069
1,connectome,39651,0.6329116821289062
1,connectome,39652,0.6293397545814514
1,connectome,39653,0.6289817094802856
1,connectome,39654,0.6302213668823242
1,connectome,39655,0.6291820406913757
1,connectome,39656,0.6329593658447266
1,connectome,39657,0.6301291584968567
1,connectome,39658,0.6305664777755737
1,connectome,39659,0.6314594149589539
1,connectome,39660,0.6318058371543884
1,connectome,39661,0.6341518759727478
1,connectome,39662,0.6299656629562378
1,connectome,39663,0.626706600189209
1,connectome,39664,0.6250500082969666
1,connectome,39665,0.6244286894798279
1,connectome,39666,0.6350505948066711
1,connectome,39667,0.6833897233009338
1,connectome,39668,0.7163527607917786
1,connectome,39669,0.6110615134239197
1,connectome,39670,0.18157804012298584
1,connectome,39671,0.6446314454078674
1,connectome,39672,0.6255577802658081
1,connectome,39673,0.6260446906089783
1,connectome,39674,0.6326870322227478
1,connectome,39675,0.6352963447570801
1,connectome,39676,0.6333507895469666
1,connectome,39677,0.6298997402191162
1,connectome,39678,0.629068911075592
1,connectome,39679,0.6291025876998901
1,connectome,39680,0.6301966905593872
1,connectome,39681,0.6300022006034851
1,connectome,39682,0.6309430003166199
1,connectome,39683,0.6319977641105652
1,connectome,39684,0.6300898790359497
1,connectome,39685,0.6312007904052734
1,connectome,39686,0.6307753324508667
1,connectome,39687,0.6296878457069397
1,connectome,39688,0.6299723386764526
1,connectome,39689,0.6316845417022705
1,connectome,39690,0.6272621154785156
1,connectome,39691,0.6260586380958557
1,connectome,39692,0.6354127526283264
1,connectome,39693,0.683076024055481
1,connectome,39694,0.7103145122528076
1,connectome,39695,0.6107506155967712
1,connectome,39696,0.20229187607765198
1,connectome,39697,0.6440651416778564
1,connectome,39698,0.6293578743934631
1,connectome,39699,0.6308470368385315
1,connectome,39700,0.631153404712677
1,connectome,39701,0.6295669078826904
1,connectome,39702,0.62925785779953
1,connectome,39703,0.6291788220405579
1,connectome,39704,0.629381000995636
1,connectome,39705,0.6294952630996704
1,connectome,39706,0.6304543018341064
1,connectome,39707,0.629611611366272
1,connectome,39708,0.6341167688369751
1,connectome,39709,0.6310106515884399
1,connectome,39710,0.6294791102409363
1,connectome,39711,0.630874752998352
1,connectome,39712,0.6291821599006653
1,connectome,39713,0.6280840039253235
1,connectome,39714,0.6270488500595093
1,connectome,39715,0.6283085346221924
1,connectome,39716,0.6307887434959412
1,connectome,39717,0.6376151442527771
1,connectome,39718,0.683803915977478
1,connectome,39719,0.7086147665977478
1,connectome,39720,0.6072323322296143
1,connectome,39721,0.22432772815227509
1,connectome,39722,0.6478518843650818
1,connectome,39723,0.627747654914856
1,connectome,39724,0.6245915293693542
1,connectome,39725,0.6269325613975525
1,connectome,39726,0.628696084022522
1,connectome,39727,0.6291640996932983
1,connectome,39728,0.6291031241416931
1,connectome,39729,0.6288903951644897
1,connectome,39730,0.6295772194862366
1,connectome,39731,0.6297636032104492
1,connectome,39732,0.6301142573356628
1,connectome,39733,0.6328532099723816
1,connectome,39734,0.6290559768676758
1,connectome,39735,0.6295030117034912
1,connectome,39736,0.6285019516944885
1,connectome,39737,0.6278496980667114
1,connectome,39738,0.6263739466667175
1,connectome,39739,0.6256468296051025
1,connectome,39740,0.6269264817237854
1,connectome,39741,0.6389374732971191
1,connectome,39742,0.684980034828186
1,connectome,39743,0.7088096141815186
1,connectome,39744,0.6038399934768677
1,connectome,39745,0.22428607940673828
1,connectome,39746,0.6428701877593994
1,connectome,39747,0.6237486004829407
1,connectome,39748,0.6238473057746887
1,connectome,39749,0.6268396377563477
1,connectome,39750,0.6283420324325562
1,connectome,39751,0.6281571984291077
1,connectome,39752,0.62823885679245
1,connectome,39753,0.6283894777297974
1,connectome,39754,0.629452645778656
1,connectome,39755,0.6286185383796692
1,connectome,39756,0.6330983638763428
1,connectome,39757,0.6303841471672058
1,connectome,39758,0.6277134418487549
1,connectome,39759,0.628085196018219
1,connectome,39760,0.6263920664787292
1,connectome,39761,0.6254953742027283
1,connectome,39762,0.6253500580787659
1,connectome,39763,0.6261475086212158
1,connectome,39764,0.637081503868103
1,connectome,39765,0.6849959492683411
1,connectome,39766,0.710430920124054
1,connectome,39767,0.6016653776168823
1,connectome,39768,0.20426152646541595
1,connectome,39769,0.6427050828933716
1,connectome,39770,0.6237820982933044
1,connectome,39771,0.6237781047821045
1,connectome,39772,0.6260840892791748
1,connectome,39773,0.6274924874305725
1,connectome,39774,0.6274296641349792
1,connectome,39775,0.6274658441543579
1,connectome,39776,0.6278778314590454
1,connectome,39777,0.6283718347549438
1,connectome,39778,0.627590537071228
1,connectome,39779,0.6314185857772827
1,connectome,39780,0.627138614654541
1,connectome,39781,0.6270341277122498
1,connectome,39782,0.626101553440094
1,connectome,39783,0.6250557899475098
1,connectome,39784,0.6242967844009399
1,connectome,39785,0.6256524324417114
1,connectome,39786,0.6368116140365601
1,connectome,39787,0.6844090819358826
1,connectome,39788,0.7106786966323853
1,connectome,39789,0.6025171279907227
1,connectome,39790,0.18183203041553497
1,connectome,39791,0.6431434750556946
1,connectome,39792,0.6231982707977295
1,connectome,39793,0.6235536336898804
1,connectome,39794,0.6259353160858154
1,connectome,39795,0.626991331577301
1,connectome,39796,0.6268897652626038
1,connectome,39797,0.6270603537559509
1,connectome,39798,0.6279837489128113
1,connectome,39799,0.6271886825561523
1,connectome,39800,0.6314125657081604
1,connectome,39801,0.6289805173873901
1,connectome,39802,0.6255788803100586
1,connectome,39803,0.6260383129119873
1,connectome,39804,0.6249571442604065
1,connectome,39805,0.6243538856506348
1,connectome,39806,0.6253067255020142
1,connectome,39807,0.636122465133667
1,connectome,39808,0.6849378347396851
1,connectome,39809,0.7111363410949707
1,connectome,39810,0.6055279970169067
1,connectome,39811,0.1823781579732895
1,connectome,39812,0.6435772180557251
1,connectome,39813,0.6242409944534302
1,connectome,39814,0.6245604753494263
1,connectome,39815,0.6264872550964355
1,connectome,39816,0.6272769570350647
1,connectome,39817,0.6272892951965332
1,connectome,39818,0.6276358962059021
1,connectome,39819,0.6285480856895447
1,connectome,39820,0.6272756457328796
1,connectome,39821,0.6313980221748352
1,connectome,39822,0.6266234517097473
1,connectome,39823,0.6263782382011414
1,connectome,39824,0.6258931159973145
1,connectome,39825,0.6248429417610168
1,connectome,39826,0.6254790425300598
1,connectome,39827,0.6361048221588135
1,connectome,39828,0.6843373775482178
1,connectome,39829,0.7106510996818542
1,connectome,39830,0.6083433032035828
1,connectome,39831,0.18296390771865845
1,connectome,39832,0.644508421421051
1,connectome,39833,0.6258443593978882
1,connectome,39834,0.6256542801856995
1,connectome,39835,0.6264051795005798
1,connectome,39836,0.6271536946296692
1,connectome,39837,0.627221941947937
1,connectome,39838,0.6284154057502747
1,connectome,39839,0.6278122067451477
1,connectome,39840,0.6309636831283569
1,connectome,39841,0.6292887330055237
1,connectome,39842,0.6257520318031311
1,connectome,39843,0.6264292001724243
1,connectome,39844,0.62469881772995
1,connectome,39845,0.6240955591201782
1,connectome,39846,0.6339617967605591
1,connectome,39847,0.6832536458969116
1,connectome,39848,0.7104583978652954
1,connectome,39849,0.6085844039916992
1,connectome,39850,0.1831328123807907
1,connectome,39851,0.6439604759216309
1,connectome,39852,0.6264949440956116
1,connectome,39853,0.6249698996543884
1,connectome,39854,0.6260262727737427
1,connectome,39855,0.6261621713638306
1,connectome,39856,0.6266252994537354
1,connectome,39857,0.6279670596122742
1,connectome,39858,0.6267494559288025
1,connectome,39859,0.6308019161224365
1,connectome,39860,0.625878632068634
1,connectome,39861,0.6248197555541992
1,connectome,39862,0.6239004731178284
1,connectome,39863,0.6216601729393005
1,connectome,39864,0.6302431225776672
1,connectome,39865,0.6783981323242188
1,connectome,39866,0.710473358631134
1,connectome,39867,0.6077650785446167
1,connectome,39868,0.18408121168613434
1,connectome,39869,0.5906765460968018
1,connectome,39870,0.5837758183479309
1,connectome,39871,0.5875664949417114
1,connectome,39872,0.5874036550521851
1,connectome,39873,0.5886724591255188
1,connectome,39874,0.5893142223358154
1,connectome,39875,0.5888849496841431
1,connectome,39876,0.5910581350326538
1,connectome,39877,0.5920795202255249
1,connectome,39878,0.5861425995826721
1,connectome,39879,0.5860077142715454
1,connectome,39880,0.583785355091095
1,connectome,39881,0.5904779434204102
1,connectome,39882,0.6300315856933594
1,connectome,39883,0.6516291499137878
1,connectome,39884,0.6187913417816162
1,connectome,39885,0.12125462293624878
1,connectome,39886,0.3183232843875885
1,connectome,39887,0.3279857337474823
1,connectome,39888,0.32854026556015015
1,connectome,39889,0.3305473029613495
1,connectome,39890,0.3310810327529907
1,connectome,39891,0.33142566680908203
1,connectome,39892,0.3365560472011566
1,connectome,39893,0.3498951196670532
1,connectome,39894,0.34262967109680176
1,connectome,39895,0.32930412888526917
1,connectome,39896,0.32888373732566833
1,connectome,39897,0.3330935537815094
1,connectome,39898,0.3624749779701233
1,connectome,39899,0.34627559781074524
1,connectome,39900,0.400170236825943
1,connectome,39901,0.6347353458404541
1,connectome,39902,0.6923468708992004
1,connectome,39903,0.8417716026306152
1,connectome,39904,0.898785412311554
1,connectome,39905,0.8981465697288513
1,connectome,39906,0.9350650310516357
1,connectome,39907,0.9422398805618286
1,connectome,39908,0.9442394375801086
1,connectome,39909,0.9424222111701965
1,connectome,39910,0.9392104148864746
1,connectome,39911,0.9329448342323303
1,connectome,39912,0.9267311692237854
1,connectome,39913,0.9250221252441406
1,connectome,39914,0.9192132949829102
1,connectome,39915,0.8344710469245911
1,connectome,39916,0.9085355997085571
1,connectome,39917,0.5769296884536743
1,connectome,39918,0.4911898970603943
1,connectome,39919,0.6425352692604065
1,connectome,39920,0.6965445280075073
1,connectome,39921,0.6945154666900635
1,connectome,39922,0.7065600156784058
1,connectome,39923,0.7092900276184082
1,connectome,39924,0.7113961577415466
1,connectome,39925,0.7114139795303345
1,connectome,39926,0.7080797553062439
1,connectome,39927,0.6982191205024719
1,connectome,39928,0.6874966621398926
1,connectome,39929,0.6787595748901367
1,connectome,39930,0.6693838238716125
1,connectome,39931,0.5685302019119263
1,connectome,39932,0.4173576533794403
1,connectome,39933,0.5445062518119812
1,connectome,39934,0.5382687449455261
1,connectome,39935,0.46407291293144226
1,connectome,39936,0.6170616745948792
1,connectome,39937,0.6690912246704102
1,connectome,39938,0.6445630192756653
1,connectome,39939,0.6509211659431458
1,connectome,39940,0.6547510623931885
1,connectome,39941,0.6567599177360535
1,connectome,39942,0.656747043132782
1,connectome,39943,0.6536533832550049
1,connectome,39944,0.6446674466133118
1,connectome,39945,0.6321185231208801
1,connectome,39946,0.6148817539215088
1,connectome,39947,0.5920859575271606
1,connectome,39948,0.5253313779830933
1,connectome,39949,0.4024221897125244
1,connectome,39950,0.2454788088798523
1,connectome,39951,0.4321085512638092
1,connectome,39952,0.43611952662467957
1,connectome,39953,0.35843729972839355
1,connectome,39954,0.4999447762966156
1,connectome,39955,0.5328677892684937
1,connectome,39956,0.501920759677887
1,connectome,39957,0.50923091173172
1,connectome,39958,0.515838623046875
1,connectome,39959,0.5190021395683289
1,connectome,39960,0.51870197057724
1,connectome,39961,0.5158105492591858
1,connectome,39962,0.5103607773780823
1,connectome,39963,0.49615296721458435
1,connectome,39964,0.47621026635169983
1,connectome,39965,0.4511748254299164
1,connectome,39966,0.41716766357421875
1,connectome,39967,0.38039931654930115
1,connectome,39968,0.28053244948387146
1,connectome,39969,0.120582714676857
1,connectome,39970,0.37631097435951233
1,connectome,39971,0.4045558273792267
1,connectome,39972,0.3246036469936371
1,connectome,39973,0.4378857910633087
1,connectome,39974,0.4656612277030945
1,connectome,39975,0.4357711374759674
1,connectome,39976,0.44674402475357056
1,connectome,39977,0.4572230875492096
1,connectome,39978,0.46298807859420776
1,connectome,39979,0.4656673073768616
1,connectome,39980,0.4679509103298187
1,connectome,39981,0.4576411247253418
1,connectome,39982,0.4454452097415924
1,connectome,39983,0.42635196447372437
1,connectome,39984,0.4001803696155548
1,connectome,39985,0.37046247720718384
1,connectome,39986,0.3375464677810669
1,connectome,39987,0.29659396409988403
1,connectome,39988,0.17986279726028442
1,connectome,39989,0.09489880502223969
1,connectome,39990,0.3764584958553314
1,connectome,39991,0.40654227137565613
1,connectome,39992,0.3787761628627777
1,connectome,39993,0.4928359389305115
1,connectome,39994,0.5210131406784058
1,connectome,39995,0.49391692876815796
1,connectome,39996,0.5077155232429504
1,connectome,39997,0.5205571055412292
1,connectome,39998,0.5285480618476868
1,connectome,39999,0.5287947654724121
1,connectome,40000,0.5300673842430115
1,connectome,40001,0.5273347496986389
1,connectome,40002,0.5198376774787903
1,connectome,40003,0.5038374066352844
1,connectome,40004,0.4791775345802307
1,connectome,40005,0.45001935958862305
1,connectome,40006,0.41753673553466797
1,connectome,40007,0.37051165103912354
1,connectome,40008,0.24044132232666016
1,connectome,40009,0.17633585631847382
1,connectome,40010,0.09707096964120865
1,connectome,40011,0.38053861260414124
1,connectome,40012,0.41151899099349976
1,connectome,40013,0.3208470046520233
1,connectome,40014,0.41561514139175415
1,connectome,40015,0.4421100318431854
1,connectome,40016,0.41808509826660156
1,connectome,40017,0.4348853826522827
1,connectome,40018,0.4501528739929199
1,connectome,40019,0.46054255962371826
1,connectome,40020,0.4644753038883209
1,connectome,40021,0.4678743779659271
1,connectome,40022,0.4698469042778015
1,connectome,40023,0.45830339193344116
1,connectome,40024,0.44558900594711304
1,connectome,40025,0.42597728967666626
1,connectome,40026,0.39736732840538025
1,connectome,40027,0.36372634768486023
1,connectome,40028,0.32595211267471313
1,connectome,40029,0.27421221137046814
1,connectome,40030,0.24252678453922272
1,connectome,40031,0.17999905347824097
1,connectome,40032,0.11054594069719315
1,connectome,40033,0.3854893743991852
1,connectome,40034,0.41034170985221863
1,connectome,40035,0.32733088731765747
1,connectome,40036,0.40896567702293396
1,connectome,40037,0.4333151876926422
1,connectome,40038,0.4119010865688324
1,connectome,40039,0.429943323135376
1,connectome,40040,0.44542813301086426
1,connectome,40041,0.4575744867324829
1,connectome,40042,0.46020379662513733
1,connectome,40043,0.46406760811805725
1,connectome,40044,0.4676150381565094
1,connectome,40045,0.46347683668136597
1,connectome,40046,0.4514347314834595
1,connectome,40047,0.4370456635951996
1,connectome,40048,0.4151952564716339
1,connectome,40049,0.3841136395931244
